20200901,12.05,12.13,11.92,12.13,837186,10234634.00
20200902,12.08,12.14,11.92,12.08,699842,8561539.00
20200903,12.07,12.07,11.74,11.90,909572,10984333.00
20200904,11.80,11.90,11.61,11.88,623780,7460993.00
20200907,11.85,12.12,11.65,11.81,958920,11562592.00
20200908,11.72,12.00,11.72,11.92,775968,9366909.00
20200909,11.89,12.50,11.61,12.26,2081660,25571552.00
20200910,12.20,12.50,11.60,11.83,1490988,18319928.00
20200911,11.71,12.07,11.61,12.07,902438,10901472.00
20200914,12.00,12.17,11.66,11.75,1043310,12513160.00
20200915,11.75,11.85,11.67,11.83,703421,8409323.00
20200916,11.79,11.86,11.57,11.61,1070830,12683747.00
20200917,11.60,11.89,11.52,11.73,592886,6946561.00
20200918,11.62,12.10,11.62,11.97,873001,10368053.00
20200921,11.82,12.01,11.82,11.99,731928,8737482.00
20200922,11.87,12.65,11.84,12.40,2416944,29889948.00
20200923,12.59,12.65,12.33,12.58,1806988,22643560.00
20200924,12.38,12.56,12.35,12.45,993788,12347121.00
20200925,12.40,12.62,12.23,12.24,726500,9011677.00
20200928,12.25,12.39,11.71,11.72,1029308,12351133.00
20200929,11.70,11.90,11.60,11.70,877240,10298785.00
20200930,11.71,12.13,11.51,11.95,593154,7010369.00
20201009,11.95,12.50,11.95,12.47,1059644,13053105.00
20201012,12.45,12.73,12.45,12.51,1348446,16936410.00
20201013,12.88,12.88,12.13,12.25,1988701,24366948.00
20201014,12.28,12.83,12.15,12.44,2124094,26554494.00
20201015,12.32,12.56,12.16,12.25,1322866,16289588.00
20201016,12.26,12.96,12.20,12.92,4700685,59969016.00
20201019,12.84,13.23,12.70,12.99,2826867,36558064.00
20201020,12.87,13.09,12.70,12.87,1414064,18234322.00
20201021,12.84,13.27,12.69,13.11,2419326,31426822.00
20201022,12.98,13.47,12.87,13.46,2778244,36791664.00
20201023,13.34,13.86,13.20,13.58,3211688,43739300.00
20201026,13.50,13.62,13.10,13.29,2176923,28947722.00
20201027,13.15,13.81,13.15,13.49,2463863,33266214.00
20201028,13.54,13.65,13.24,13.56,1909518,25765950.00
20201029,13.35,13.65,13.28,13.56,1751100,23665874.00
20201030,13.49,13.94,13.20,13.23,4996512,68144080.00
20201102,13.32,13.70,13.07,13.18,3570525,47608016.00
20201103,13.27,13.28,12.65,12.79,2966092,38071376.00
20201104,12.75,12.86,12.42,12.49,1596665,20129564.00
20201105,12.58,12.79,12.53,12.75,2215816,28109864.00
20201106,12.73,12.73,12.05,12.29,3108180,38336768.00
20201109,12.30,12.50,12.23,12.34,1690065,20887300.00
20201110,12.35,12.36,12.12,12.16,1236138,15083961.00
20201111,12.21,12.21,11.97,12.05,838700,10118627.00
20201112,12.00,12.22,11.97,12.08,930963,11257069.00
20201113,12.19,12.19,11.87,11.96,1091556,13076896.00
20201116,11.96,12.18,11.93,12.15,970410,11721068.00
20201117,12.20,12.45,12.15,12.31,960994,11849276.00
20201118,12.22,12.40,12.16,12.21,828160,10164110.00
20201119,12.20,12.36,12.15,12.29,760990,9320797.00
20201120,12.29,12.39,12.16,12.19,719111,8780956.00
20201123,12.27,12.41,12.18,12.21,1094716,13432716.00
20201124,12.26,12.26,12.10,12.13,802758,9746795.00
20201125,12.11,12.32,12.11,12.27,934970,11405666.00
20201126,12.18,12.31,12.13,12.19,442448,5403795.00
20201127,12.26,12.29,12.16,12.27,685000,8390637.00
20201130,12.35,12.58,12.28,12.50,1490550,18523982.00
20201201,12.27,12.68,12.27,12.41,1484754,18453428.00
20201202,12.58,12.87,12.40,12.79,3070634,39017968.00
20201203,12.79,12.79,12.64,12.69,998690,12664178.00
20201204,12.67,12.84,12.61,12.73,1035016,13184212.00
20201207,12.75,12.95,12.49,12.92,2182192,27785940.00
20201208,12.85,13.94,12.80,13.63,5580586,75313744.00
20201209,13.66,13.88,13.30,13.84,3790066,51719356.00
20201210,14.54,14.54,12.46,12.46,9758154,130984936.00
20201211,11.50,11.89,11.24,11.24,6674176,76088080.00
20201214,11.20,11.37,10.82,11.18,2298388,25520384.00
20201215,11.14,11.24,10.97,10.97,1362213,15093546.00
20201216,10.94,11.07,10.78,10.97,1172108,12784126.00
20201217,10.92,11.01,10.64,10.82,1152050,12437944.00
20201218,10.85,10.86,10.67,10.72,805980,8659162.00
20201221,10.70,10.85,10.68,10.76,847738,9121180.00
20201222,10.75,10.75,10.62,10.70,974091,10387703.00
20201223,10.70,10.76,10.52,10.64,958540,10212364.00
20201224,10.64,10.85,10.57,10.77,1176580,12592064.00
20201225,10.82,11.42,10.74,11.19,1358130,15118990.00
20201228,11.19,11.24,10.98,11.00,1092320,12072918.00
20201229,11.03,11.18,11.00,11.17,748000,8301669.00
20201230,11.22,11.22,11.08,11.16,533900,5960453.00
20201231,11.19,11.62,11.16,11.35,990940,11270787.00
20210104,11.35,11.38,11.22,11.29,803166,9076066.00
20210105,11.24,11.58,11.23,11.33,758400,8592955.00
20210106,11.30,11.43,11.14,11.24,835250,9389941.00
20210107,11.25,11.25,10.80,10.86,1012078,11080031.00
20210108,11.19,11.19,10.39,10.77,1208145,13018989.00
20210111,10.71,10.74,10.24,10.25,1514760,15900168.00
20210112,10.16,11.21,10.05,11.00,2808082,29484168.00
20210113,10.78,10.90,10.56,10.58,817982,8729100.00
20210114,10.48,10.74,10.48,10.59,515100,5469271.00
20210115,10.57,11.00,10.53,10.80,545463,5881615.00
20210118,11.06,11.29,10.80,11.20,1358880,15095964.00
20210119,11.15,11.29,11.09,11.09,647416,7236174.00
20210120,11.10,11.25,11.00,11.15,788066,8790351.00
20210121,11.17,11.25,11.10,11.23,832390,9321451.00
20210122,11.79,11.79,11.02,11.13,850660,9582403.00
20210125,11.13,11.35,10.92,11.23,1332192,14813313.00
20210126,11.23,11.44,10.90,11.15,1015000,11383614.00
20210127,11.15,11.17,10.75,10.84,786800,8583579.00
20210128,10.85,10.92,10.56,10.71,921700,9882932.00
20210129,10.71,10.79,10.32,10.69,692818,7270338.00
20210201,10.68,10.92,10.50,10.88,705892,7619202.00
数据来源:通达信
