20200901,18.50,19.30,18.40,19.28,8300498,157863952.00
20200902,19.30,19.50,18.85,19.18,6689860,127642624.00
20200903,19.30,19.76,19.15,19.24,7685265,149126240.00
20200904,18.88,18.98,18.58,18.79,4576000,86035336.00
20200907,18.70,18.86,18.13,18.25,5364800,99273152.00
20200908,18.15,18.15,17.17,17.46,7037186,123734560.00
20200909,17.15,17.33,16.90,16.90,4361500,74529816.00
20200910,17.05,17.18,16.65,16.71,3057960,51737836.00
20200911,16.71,16.88,16.41,16.88,2578700,42956036.00
20200914,17.00,17.21,16.85,17.06,2201067,37421184.00
20200915,17.07,17.25,17.07,17.20,2313092,39709732.00
20200916,17.20,17.32,17.01,17.32,2076452,35636948.00
20200917,17.28,17.92,17.15,17.68,4616978,81234952.00
20200918,17.69,17.70,17.17,17.44,3543362,61751424.00
20200921,17.44,17.57,17.21,17.29,2138481,37116152.00
20200922,17.15,17.17,16.77,16.80,2270400,38532372.00
20200923,16.93,17.00,16.64,16.99,1906300,32054176.00
20200924,16.84,16.89,16.43,16.52,2121577,35216540.00
20200925,16.47,16.64,16.35,16.42,1590000,26236756.00
20200928,16.42,16.64,16.05,16.13,1532700,25057588.00
20200929,16.30,16.38,16.13,16.16,1314900,21363720.00
20200930,16.22,16.28,15.94,16.10,1319800,21263556.00
20201009,16.35,16.64,16.32,16.52,1594500,26348108.00
20201012,16.67,17.01,16.67,16.98,2558615,43253208.00
20201013,16.86,17.45,16.84,17.25,3814184,65465136.00
20201014,17.05,17.20,16.74,16.81,2730900,46196412.00
20201015,17.00,17.34,17.00,17.11,3336952,57267796.00
20201016,17.11,17.16,16.66,16.77,2077100,34994484.00
20201019,16.78,17.00,16.73,16.74,1637852,27630292.00
20201020,17.08,18.41,17.00,18.41,8880462,157994528.00
20201021,19.00,19.45,18.19,18.19,17214070,324983040.00
20201022,18.67,19.25,18.42,18.77,11087998,208879712.00
20201023,18.77,18.77,17.91,17.92,7270000,133131040.00
20201026,17.80,18.49,17.65,18.19,5031884,91311856.00
20201027,18.23,18.23,17.64,17.87,4287200,76481528.00
20201028,17.92,18.88,17.51,18.62,8825310,161968848.00
20201029,18.49,19.29,18.21,19.05,12109645,229333872.00
20201030,18.88,19.64,18.41,19.34,16048156,307687136.00
20201102,18.94,19.78,18.89,19.39,13510580,262491616.00
20201103,19.48,19.60,18.71,19.12,9115308,173435536.00
20201104,19.08,19.50,18.85,19.10,7434555,143022928.00
20201105,19.34,20.15,19.18,19.87,14429628,284098368.00
20201106,20.01,20.25,18.50,18.98,9999683,193657856.00
20201109,19.07,20.10,18.77,19.39,10608136,206618624.00
20201110,19.45,19.61,18.53,18.75,6569800,123736640.00
20201111,18.73,18.73,17.95,18.05,5117545,93299968.00
20201112,18.16,18.42,17.98,18.33,3269345,59631744.00
20201113,18.30,18.68,18.26,18.40,3943600,72697672.00
20201116,18.22,18.26,17.72,18.10,3809569,68444496.00
20201117,18.00,18.89,17.91,18.65,6829341,126846688.00
20201118,18.52,19.05,18.33,18.92,5878441,110391824.00
20201119,18.90,19.27,18.30,18.47,5334134,99767184.00
20201120,18.25,20.32,18.13,20.32,16266911,323471776.00
20201123,20.84,21.15,20.05,20.32,25178166,518331168.00
20201124,20.24,20.76,19.80,20.46,14193637,287083424.00
20201125,20.03,21.45,19.86,20.36,16811098,348023104.00
20201126,19.83,20.39,19.33,19.70,10489138,206500256.00
20201127,19.40,20.67,19.35,20.15,10826770,217203328.00
20201130,19.72,20.18,19.16,19.62,8413000,166057760.00
20201201,19.56,19.77,19.09,19.68,7141200,139142416.00
20201202,19.70,19.85,18.72,18.84,9205286,176793904.00
20201203,18.83,19.33,18.52,19.00,6846975,129304120.00
