20200901,3.94,3.94,3.78,3.83,15506329,59250508.00
20200902,3.83,3.83,3.71,3.75,13601815,51019692.00
20200903,3.72,3.76,3.71,3.74,7654943,28511368.00
20200904,3.66,3.69,3.58,3.66,8229612,29996424.00
20200907,3.63,3.70,3.58,3.58,8512100,30960832.00
20200908,3.57,3.64,3.51,3.62,8197705,29283968.00
20200909,3.60,3.77,3.58,3.64,10714245,39469932.00
20200910,3.65,3.70,3.52,3.54,6832845,24663048.00
20200911,3.51,3.56,3.46,3.54,4914326,17242788.00
20200914,3.55,3.57,3.50,3.52,5170862,18238610.00
20200915,3.52,3.55,3.46,3.48,4544150,15808139.00
20200916,3.49,3.51,3.45,3.46,3432150,11927707.00
20200917,3.46,3.50,3.44,3.47,2571813,8904705.00
20200918,3.46,3.51,3.45,3.51,4186940,14564313.00
20200921,3.51,3.52,3.49,3.51,2899434,10155728.00
20200922,3.51,3.51,3.45,3.46,3297390,11424753.00
20200923,3.47,3.47,3.44,3.45,2351664,8114321.00
20200924,3.42,3.47,3.32,3.33,5326450,17932900.00
20200925,3.32,3.36,3.24,3.26,4829221,15856658.00
20200928,3.26,3.33,3.20,3.21,4425050,14365503.00
20200929,3.22,3.26,3.21,3.21,3834493,12377561.00
20200930,3.22,3.23,3.12,3.13,6745970,21336790.00
20201009,3.17,3.32,3.16,3.27,8299677,27004698.00
20201012,3.30,3.37,3.26,3.33,7404452,24554736.00
20201013,3.32,3.33,3.28,3.30,4510730,14857418.00
20201014,3.29,3.30,3.26,3.27,3482420,11402507.00
20201015,3.28,3.31,3.27,3.29,4069326,13395707.00
20201016,3.29,3.36,3.23,3.30,6361040,21000066.00
20201019,3.31,3.36,3.29,3.32,6536011,21741936.00
20201020,3.31,3.32,3.26,3.28,4948566,16229425.00
20201021,3.30,3.30,3.21,3.22,4311961,13999609.00
20201022,3.22,3.25,3.19,3.24,3770202,12187002.00
20201023,3.25,3.25,3.16,3.17,5128743,16403704.00
20201026,3.14,3.18,3.14,3.16,2534363,8013102.00
20201027,3.16,3.18,3.11,3.12,5031440,15786677.00
20201028,3.12,3.13,3.08,3.12,5276871,16383752.00
20201029,3.07,3.12,3.07,3.11,4342891,13478727.00
20201030,3.10,3.11,3.03,3.05,6273852,19237328.00
20201102,3.03,3.06,3.00,3.02,4853620,14656268.00
20201103,3.01,3.06,3.01,3.05,9951371,30259472.00
20201104,3.05,3.05,3.01,3.03,5930012,17963852.00
20201105,3.04,3.08,3.03,3.07,6655660,20335070.00
20201106,3.07,3.07,3.04,3.07,5119540,15655347.00
20201109,3.08,3.14,3.08,3.12,7043007,21932806.00
20201110,3.13,3.20,3.10,3.13,7062090,22203860.00
20201111,3.12,3.17,3.10,3.15,8167439,25680608.00
20201112,3.15,3.29,3.14,3.23,12290041,39492540.00
20201113,3.22,3.22,3.16,3.20,7498867,23890136.00
20201116,3.18,3.27,3.18,3.24,7784947,25122280.00
20201117,3.24,3.35,3.24,3.28,8373471,27499260.00
20201118,3.26,3.29,3.23,3.27,6428770,20977652.00
20201119,3.25,3.27,3.20,3.23,5584810,18032598.00
20201120,3.21,3.23,3.18,3.23,5181073,16658386.00
20201123,3.23,3.31,3.22,3.28,7804159,25543244.00
20201124,3.28,3.61,3.28,3.61,15707850,55694180.00
20201125,3.92,3.97,3.86,3.97,32740780,129239552.00
20201126,3.95,3.95,3.57,3.65,82121739,304543264.00
20201127,3.55,3.65,3.47,3.51,40857026,144256240.00
20201130,3.48,3.51,3.38,3.41,30870226,106318128.00
20201201,3.38,3.43,3.38,3.40,21523984,73200112.00
20201202,3.39,3.55,3.38,3.44,24316737,83924272.00
20201203,3.41,3.47,3.37,3.43,16009385,54799508.00
20201204,3.40,3.44,3.37,3.43,12272273,41735656.00
20201207,3.43,3.45,3.37,3.39,9992850,33965648.00
20201208,3.37,3.39,3.31,3.33,10936014,36585728.00
20201209,3.31,3.37,3.30,3.32,9008919,30070016.00
20201210,3.32,3.37,3.28,3.34,9012528,29975296.00
20201211,3.33,3.37,3.24,3.28,11151790,36657700.00
20201214,3.27,3.28,3.20,3.23,8002551,25885438.00
20201215,3.21,3.22,3.15,3.18,7622605,24199412.00
20201216,3.18,3.29,3.15,3.20,9114640,29273832.00
20201217,3.19,3.27,3.16,3.26,8189300,26425944.00
20201218,3.28,3.43,3.28,3.33,13814967,46264196.00
20201221,3.36,3.38,3.28,3.30,14591502,48484288.00
20201222,3.27,3.29,3.17,3.18,10822977,34964760.00
20201223,3.20,3.32,3.18,3.30,15807826,51522576.00
20201224,3.33,3.34,3.20,3.22,13794827,44705752.00
20201225,3.21,3.49,3.20,3.44,41787615,142159520.00
20201228,3.43,3.49,3.37,3.44,33804992,115671696.00
20201229,3.45,3.47,3.30,3.31,22161131,74374432.00
20201230,3.25,3.43,3.24,3.38,17929229,60467020.00
20201231,3.35,3.39,3.33,3.35,13833523,46430968.00
20210104,3.34,3.39,3.30,3.39,14624390,48936932.00
20210105,3.38,3.38,3.28,3.30,15733020,52129256.00
20210106,3.26,3.30,3.19,3.24,15667050,50659028.00
20210107,3.22,3.25,3.11,3.14,13473883,42582152.00
20210108,3.11,3.17,3.07,3.14,6663468,20844028.00
20210111,3.16,3.17,3.04,3.06,10272960,31680416.00
20210112,3.06,3.09,3.05,3.07,6435594,19725856.00
20210113,3.07,3.08,3.03,3.06,8160139,24876272.00
20210114,3.05,3.09,3.05,3.07,7572384,23197076.00
20210115,3.07,3.11,3.05,3.09,5184199,15996742.00
20210118,3.09,3.12,3.07,3.10,5828585,18078420.00
20210119,3.11,3.11,3.07,3.09,8579974,26507836.00
20210120,3.08,3.11,3.05,3.06,6320600,19413008.00
20210121,3.05,3.09,3.05,3.06,7241473,22193838.00
20210122,3.08,3.08,3.03,3.05,7177720,21860590.00
20210125,3.04,3.04,3.00,3.00,7124900,21457466.00
20210126,3.01,3.03,2.92,2.93,9679500,28706096.00
20210127,2.93,2.95,2.91,2.93,4602325,13463177.00
20210128,2.90,2.93,2.88,2.91,4570550,13290566.00
20210129,2.91,2.93,2.88,2.90,5506026,15969398.00
20210201,2.90,2.92,2.88,2.90,4323079,12512499.00
数据来源:通达信
