20201201,87.47,104.96,87.47,104.96,267146,27967936.00
20201202,115.46,115.46,115.46,115.46,59107,6824494.00
20201203,127.01,127.01,127.01,127.01,160992,20447594.00
20201204,139.71,139.71,139.71,139.71,272044,38007268.00
20201207,153.68,153.68,153.68,153.68,368074,56565612.00
20201208,161.00,169.05,158.80,169.05,6193354,1021235776.00
20201209,170.96,171.50,155.20,158.00,6682518,1095364992.00
20201210,152.00,152.40,142.20,142.20,4684662,682081536.00
20201211,141.50,145.90,138.03,143.00,3762553,534164864.00
20201214,135.99,137.84,133.23,135.67,2982832,404770240.00
20201215,135.30,141.00,135.15,136.60,2305579,318202752.00
20201216,135.83,137.82,130.98,131.95,2369211,316350592.00
20201217,131.10,137.15,130.50,136.48,2078092,280091872.00
20201218,137.90,139.95,129.70,129.83,2439716,327513920.00
20201221,129.79,130.00,127.18,127.88,1628929,208750112.00
20201222,128.95,129.85,123.26,123.26,1729396,219230704.00
20201223,121.95,123.00,118.50,121.65,1673059,201418736.00
20201224,121.00,121.50,114.60,114.70,1475997,173695152.00
20201225,113.55,116.10,111.77,112.38,1251138,142500592.00
20201228,112.12,113.85,107.30,108.75,1506798,165478288.00
20201229,108.01,112.00,106.31,110.43,1073579,117215544.00
20201230,109.00,111.58,106.98,110.20,1131227,123252000.00
20201231,109.26,112.86,107.99,111.12,1042300,115383312.00
20210104,110.55,114.79,110.18,113.52,1094231,123516832.00
20210105,112.71,114.52,109.01,111.93,1209905,135362080.00
20210106,110.85,111.99,107.00,107.02,1231552,133875136.00
20210107,107.02,107.58,100.03,100.90,1479700,152464832.00
20210108,100.00,104.83,96.14,101.92,1195353,119434232.00
20210111,101.19,103.98,99.53,102.88,754530,77029584.00
20210112,102.08,113.17,101.03,113.17,1698394,187480800.00
20210113,113.50,122.13,113.16,115.10,3178009,370439296.00
20210114,113.11,114.21,109.20,109.45,1605253,178013216.00
20210115,107.88,111.51,105.33,108.28,1150000,124438160.00
20210118,108.00,110.55,107.85,108.22,859900,93694568.00
20210119,107.68,109.88,106.00,106.43,803001,86152600.00
20210120,106.45,107.50,105.05,106.90,538327,57293376.00
20210121,106.82,111.88,106.32,108.07,929193,101498352.00
20210122,107.20,110.88,107.20,109.95,834101,90964232.00
20210125,109.00,115.76,108.10,115.76,1457033,163576960.00
20210126,113.75,115.69,111.80,112.80,1043052,118414816.00
20210127,112.00,119.85,111.50,117.98,1322532,154075264.00
20210128,116.00,120.95,114.41,116.13,1225940,144204064.00
20210129,122.26,126.30,118.60,121.69,1833412,223028448.00
20210201,120.82,124.29,118.10,120.35,1227310,149024768.00
数据来源:通达信
