20200901,41.10,41.60,40.81,41.30,1284600,52903604.00
20200902,41.46,41.65,40.74,40.96,1165700,47768452.00
20200903,40.90,42.86,40.88,42.48,3696272,156475328.00
20200904,41.60,43.48,41.19,43.15,3070644,130598680.00
20200907,43.38,43.65,41.70,41.86,2146914,91692496.00
20200908,42.15,42.47,41.61,41.80,1256680,52767912.00
20200909,41.70,41.70,39.61,39.82,2346838,94485440.00
20200910,40.42,40.68,38.10,38.50,1590300,62825552.00
20200911,38.64,38.78,37.40,37.82,1951450,73677240.00
20200914,37.82,38.49,37.15,37.55,1974034,74477320.00
20200915,37.92,38.00,36.94,37.83,1485741,55609372.00
20200916,37.91,38.13,37.51,38.06,1012023,38262176.00
20200917,38.33,40.30,37.49,39.54,2475999,96982768.00
20200918,39.46,39.78,38.96,39.16,1541400,60394492.00
20200921,39.17,39.67,38.80,38.99,923116,36107812.00
20200922,38.61,38.80,37.58,37.90,1174736,44883560.00
20200923,38.48,38.99,37.82,38.12,695887,26544852.00
20200924,37.83,37.95,37.30,37.39,894940,33624584.00
20200925,37.46,38.20,36.90,37.13,745980,27713992.00
20200928,37.13,37.74,37.00,37.45,823192,30814522.00
20200929,37.65,37.97,37.41,37.53,827700,31234534.00
20200930,37.50,37.82,37.12,37.54,605505,22702266.00
20201009,38.00,38.36,37.79,38.09,1086062,41421396.00
20201012,38.16,39.20,38.15,39.18,1587789,61483664.00
20201013,39.10,39.47,38.52,39.08,1146541,44669600.00
20201014,39.00,39.11,38.28,38.84,1218302,46995112.00
20201015,38.63,38.95,38.00,38.01,878500,33669408.00
20201016,37.20,38.15,37.06,37.24,1378830,51550600.00
20201019,37.71,37.71,35.13,35.16,2892200,104653080.00
20201020,35.05,35.05,33.68,34.47,2764482,94327824.00
20201021,34.70,34.70,33.78,34.01,1419600,48329476.00
20201022,34.03,34.96,33.65,34.31,1656300,56857696.00
20201023,34.20,34.65,33.99,34.07,1156384,39693652.00
20201026,33.88,34.20,30.66,33.50,1248400,41951112.00
20201027,33.00,33.75,32.75,32.90,1531700,50669752.00
20201028,32.81,33.49,32.03,32.62,1781000,57956920.00
20201029,32.24,32.60,32.00,32.09,1542656,49653744.00
20201030,32.06,32.40,31.00,31.08,2311617,73244752.00
20201102,31.49,31.49,29.51,30.18,3486077,105243256.00
20201103,30.39,31.00,30.01,30.44,3229508,98754328.00
20201104,30.68,32.16,30.16,31.53,3435500,106933912.00
20201105,31.80,34.68,31.80,34.68,5069142,169463136.00
20201106,35.80,35.85,34.18,34.92,8586912,301019712.00
20201109,35.72,36.64,34.41,36.46,7499589,269403296.00
20201110,36.85,36.85,34.30,35.31,6891393,242087392.00
20201111,35.01,35.29,33.65,33.79,4005438,137692352.00
20201112,33.80,34.34,33.50,33.79,2239466,75872336.00
20201113,33.22,35.26,33.22,34.53,3918994,135015136.00
20201116,34.84,35.13,33.65,34.19,2992600,102193872.00
20201117,34.18,34.18,32.61,33.28,2550557,84546920.00
20201118,33.55,33.55,32.20,32.37,2569685,83957400.00
20201119,32.40,33.35,31.90,32.95,3286037,106899936.00
20201120,32.96,34.66,32.96,33.22,4242899,142673312.00
20201123,33.28,33.28,31.66,32.46,3768700,122450728.00
20201124,32.68,34.30,32.56,32.82,4009737,132822216.00
20201125,32.11,33.80,31.85,33.03,4655219,153265296.00
20201126,32.87,34.18,31.93,34.06,4707400,155788864.00
20201127,34.03,34.79,33.60,34.25,4360856,148962880.00
20201130,33.99,34.30,33.60,33.60,3644731,123419576.00
20201201,33.61,34.07,33.33,34.03,2565193,86681280.00
20201202,34.49,34.78,33.56,34.57,5269030,179805904.00
20201203,34.87,36.85,34.52,36.23,8950488,318441248.00
20201204,36.68,38.70,36.60,38.69,10884981,413518016.00
20201207,39.52,40.66,38.02,38.90,9435633,367651488.00
20201208,38.25,38.60,37.22,38.00,5778400,218259072.00
20201209,37.00,37.33,35.70,35.75,6703953,243556672.00
20201210,35.48,36.50,34.66,36.40,4381673,155498352.00
20201211,36.05,36.31,34.45,35.16,4505253,158576656.00
20201214,35.00,35.70,34.70,35.32,2756535,97344640.00
20201215,35.26,35.30,34.21,34.26,2769619,95868536.00
20201216,34.25,34.33,32.68,32.78,3414587,113748360.00
20201217,32.77,33.48,31.88,33.38,2620356,85812272.00
20201218,33.40,33.98,33.25,33.90,2278900,76663240.00
20201221,34.00,34.45,33.35,33.39,3289966,111267096.00
20201222,33.09,33.12,31.95,32.10,3164338,102764104.00
20201223,31.90,32.30,31.51,31.77,2322726,73879648.00
20201224,31.72,31.90,30.60,30.62,2590830,80502952.00
20201225,30.62,31.18,29.90,30.89,2657781,81353424.00
20201228,30.75,30.75,29.66,30.30,3226410,96985304.00
20201229,30.30,31.83,30.15,31.25,3134802,98049152.00
20201230,31.50,31.80,30.68,31.31,2454206,76801664.00
20201231,31.39,33.36,31.30,32.58,3824522,124624320.00
20210104,32.60,33.10,32.10,32.74,2298828,75106176.00
20210105,32.46,33.12,32.37,32.77,2814145,92234328.00
20210106,32.94,33.04,31.25,31.33,3318181,105319264.00
20210107,31.32,31.32,29.73,30.04,3873825,117127208.00
20210108,29.88,30.64,29.18,30.46,3686351,110797056.00
20210111,30.20,30.73,29.52,29.61,2616695,78720712.00
20210112,29.53,29.99,29.22,29.53,1686495,49809076.00
20210113,29.53,29.72,28.50,29.30,2674825,77880600.00
20210114,29.80,31.21,29.51,31.21,4174188,127570368.00
20210115,31.23,31.75,30.45,31.12,3026982,93545584.00
20210118,30.61,32.49,30.61,31.82,3103105,99150920.00
20210119,31.77,35.00,31.77,33.68,7208109,244187536.00
20210120,33.58,34.45,32.73,33.09,3879439,129124520.00
20210121,33.09,33.74,32.65,32.69,2444914,80921504.00
20210122,32.50,32.50,31.56,31.96,2439238,77941776.00
20210125,31.58,31.70,30.37,30.46,2383006,73642632.00
20210126,30.46,30.93,30.01,30.06,1431541,43497480.00
20210127,30.08,30.93,29.72,30.62,1495623,45416832.00
20210128,30.66,31.98,30.20,30.30,1974518,61229756.00
20210129,30.41,30.76,29.50,29.64,1443052,43180432.00
20210201,29.63,30.56,29.10,30.52,1648175,49126432.00
数据来源:通达信
