20200901,39.00,39.58,38.81,39.11,1222306,47988136.00
20200902,39.22,39.40,38.35,38.55,1446593,56001944.00
20200903,38.66,38.90,37.49,37.69,1395701,53063592.00
20200904,37.68,38.20,37.18,38.05,984180,37177172.00
20200907,38.19,38.28,37.38,37.39,1149167,43350836.00
20200908,37.39,37.70,36.78,37.50,1005979,37458368.00
20200909,37.30,37.30,35.91,35.95,1559641,56877980.00
20200910,36.40,36.44,34.01,34.31,1393694,48975740.00
20200911,34.09,34.94,34.01,34.82,576726,19940612.00
20200914,34.99,36.49,34.85,36.28,1051934,37914264.00
20200915,36.28,36.84,35.90,36.33,709129,25798576.00
20200916,36.32,36.45,35.55,35.86,641053,23088028.00
20200917,35.81,37.77,35.73,37.40,1647419,61125232.00
20200918,37.40,37.99,37.08,37.57,1409466,52949092.00
20200921,37.47,38.20,37.40,37.71,913665,34570816.00
20200922,37.56,37.65,37.00,37.08,843980,31438120.00
20200923,37.43,38.10,37.22,37.75,1040980,39289760.00
20200924,37.38,37.55,36.40,36.58,1005955,36956600.00
20200925,36.30,36.94,35.55,36.01,692481,24936212.00
20200928,35.97,36.23,35.16,35.33,539101,19175824.00
20200929,35.52,36.56,35.46,36.34,880348,31816892.00
20200930,36.28,38.18,36.28,37.49,1670937,62772232.00
20201009,37.68,38.66,37.68,38.17,1582828,60646996.00
20201012,38.80,38.80,37.89,38.58,1798732,69067144.00
20201013,38.77,38.77,37.95,38.31,1062808,40662240.00
20201014,38.17,38.60,37.81,38.20,993652,37909764.00
20201015,37.88,38.35,37.70,37.92,629913,23882810.00
20201016,37.80,37.80,36.28,36.43,1431025,52689708.00
20201019,36.57,36.82,36.04,36.08,735623,26840552.00
20201020,36.09,37.16,35.88,37.08,767861,28173316.00
20201021,37.18,37.18,36.21,36.60,751859,27480860.00
20201022,36.80,36.80,36.00,36.19,652433,23628964.00
20201023,36.34,36.38,35.33,35.46,657946,23559276.00
20201026,35.97,36.28,35.36,36.13,692770,24880188.00
20201027,35.41,36.43,35.41,36.29,543352,19665192.00
20201028,36.31,36.66,36.06,36.55,553113,20163144.00
20201029,35.80,36.54,35.30,36.21,583825,21131208.00
20201030,36.22,36.59,35.00,35.00,717093,25749748.00
20201102,35.35,35.60,34.66,35.35,653137,23004806.00
20201103,35.80,36.17,35.30,36.06,649573,23347804.00
20201104,36.20,36.42,35.72,35.85,706758,25380404.00
20201105,36.79,36.79,35.73,36.09,673458,24267084.00
20201106,36.09,36.30,35.56,35.70,705950,25293312.00
20201109,35.93,36.88,35.83,36.84,1442320,52724696.00
20201110,36.88,36.91,36.13,36.19,731539,26653870.00
20201111,36.46,36.46,35.55,35.71,704904,25261432.00
20201112,35.91,35.91,35.38,35.60,354222,12584451.00
20201113,35.67,36.00,35.32,35.95,482069,17212336.00
20201116,38.38,38.42,36.31,36.60,1288705,47501428.00
20201117,36.90,36.90,36.05,36.26,716867,26032378.00
20201118,36.36,36.46,36.02,36.28,747505,27108436.00
20201119,36.10,36.26,35.66,35.80,846753,30389080.00
20201120,35.82,35.88,35.50,35.63,657025,23432148.00
20201123,35.30,35.63,34.96,35.16,829587,29246354.00
20201124,35.22,35.49,34.88,34.98,718249,25231898.00
20201125,35.00,35.27,34.71,34.71,716159,24991602.00
20201126,34.77,34.83,34.13,34.16,839508,28798044.00
20201127,34.16,34.68,34.05,34.65,821859,28193084.00
20201130,34.58,34.96,34.32,34.33,715627,24782772.00
20201201,34.31,34.43,34.11,34.33,790797,27067044.00
20201202,34.38,34.40,34.16,34.20,878539,30102534.00
20201203,34.18,34.38,34.10,34.15,729627,24958830.00
20201204,34.17,34.22,33.35,33.35,1349132,45285872.00
20201207,33.36,33.49,32.71,32.98,933732,30751590.00
20201208,33.06,34.10,33.06,33.83,1706988,57555632.00
20201209,33.99,33.99,32.88,33.01,1210928,40359616.00
20201210,33.27,33.28,32.00,32.05,1440059,46506756.00
20201211,32.19,32.19,30.00,30.43,2111354,65078128.00
20201214,30.58,30.93,30.07,30.63,869786,26617012.00
20201215,30.53,30.97,30.46,30.73,769326,23581382.00
20201216,30.73,30.90,29.40,29.50,1162183,34753108.00
20201217,29.52,29.73,29.03,29.59,1046233,30826780.00
20201218,29.50,29.76,29.22,29.30,626037,18468438.00
20201221,29.60,30.00,29.36,29.77,893540,26585802.00
20201222,29.98,29.98,28.92,29.05,945637,27724716.00
20201223,28.98,29.32,28.85,29.08,545682,15891907.00
20201224,29.15,29.50,28.50,28.68,747898,21610956.00
20201225,28.73,28.88,28.35,28.83,704660,20165710.00
20201228,28.83,28.83,27.75,27.95,1233595,34688928.00
20201229,27.90,28.39,27.90,28.15,633988,17892574.00
20201230,27.94,28.31,27.94,28.08,623014,17533580.00
20201231,28.17,28.44,28.03,28.27,796261,22513824.00
20210104,28.11,29.30,28.11,29.12,1334251,38631152.00
20210105,29.10,30.00,29.00,29.43,1576463,46441160.00
20210106,29.30,29.30,28.41,28.54,1163879,33411254.00
20210107,28.31,28.48,26.81,27.18,1523090,41795304.00
20210108,26.88,27.50,26.32,27.11,711873,19246484.00
20210111,27.20,27.50,26.32,26.46,792565,21207192.00
20210112,26.45,26.70,26.21,26.41,607917,16045485.00
20210113,26.59,26.59,25.21,25.39,1110948,28529324.00
20210114,25.10,27.34,25.03,26.87,1624656,42961380.00
20210115,26.73,27.70,26.51,27.24,952902,25936244.00
20210118,27.23,27.50,26.68,26.80,984335,26530544.00
20210119,27.30,28.51,27.12,27.90,1682368,46849288.00
20210120,27.53,28.16,27.22,27.25,874587,24012528.00
20210121,27.25,27.44,26.66,27.20,940845,25497028.00
20210122,27.28,27.28,26.30,26.63,707211,18816616.00
20210125,26.47,26.91,25.96,26.05,758273,19982900.00
20210126,25.58,26.81,25.52,26.18,616850,16218394.00
20210127,26.18,26.62,25.67,25.76,642756,16745355.00
20210128,25.76,26.22,25.41,25.71,522021,13541443.00
20210129,25.71,26.18,24.77,25.06,1035803,26045628.00
20210201,24.84,25.44,24.70,25.26,527226,13302876.00
