20200901,5.68,5.68,5.62,5.64,17775203,100231176.00
20200902,5.65,5.68,5.59,5.68,29028851,163692496.00
20200903,5.68,5.86,5.65,5.77,58543992,337231552.00
20200904,5.69,5.71,5.62,5.69,31693173,179431296.00
20200907,5.66,5.71,5.61,5.64,27713527,156860640.00
20200908,5.62,5.69,5.60,5.68,27015441,152533152.00
20200909,5.63,5.66,5.56,5.58,34546557,193473440.00
20200910,5.59,5.63,5.39,5.39,34471132,189998656.00
20200911,5.35,5.49,5.35,5.45,17117430,93148760.00
20200914,5.50,5.50,5.41,5.45,16089245,87685192.00
20200915,5.45,5.45,5.39,5.41,14128691,76400944.00
20200916,5.42,5.44,5.35,5.43,13478992,72805568.00
20200917,5.42,5.44,5.37,5.43,14325649,77438160.00
20200918,5.41,5.48,5.40,5.48,15889200,86564784.00
20200921,5.49,5.53,5.44,5.48,20434012,111863200.00
20200922,5.45,5.51,5.41,5.42,15747681,85981504.00
20200923,5.45,5.47,5.41,5.42,12377534,67309360.00
20200924,5.41,5.42,5.31,5.32,17652016,94431832.00
20200925,5.33,5.35,5.26,5.31,13226204,70147392.00
20200928,5.31,5.34,5.23,5.24,12052023,63522580.00
20200929,5.26,5.29,5.22,5.25,9810731,51632176.00
20200930,5.25,5.28,5.18,5.21,13757684,71812256.00
20201009,5.28,5.34,5.25,5.31,16255804,86335792.00
20201012,5.36,5.50,5.35,5.45,27805385,151163728.00
20201013,5.46,5.47,5.39,5.43,15708695,85140704.00
20201014,5.41,5.48,5.38,5.40,16597496,89922496.00
20201015,5.38,5.39,5.29,5.31,18306135,97597536.00
20201016,5.30,5.34,5.27,5.33,12518456,66425428.00
20201019,5.33,5.37,5.28,5.30,14358308,76442680.00
20201020,5.29,5.31,5.25,5.30,10244480,54068488.00
20201021,5.29,5.34,5.25,5.28,10545947,55686828.00
20201022,5.25,5.27,5.21,5.24,10841297,56764992.00
20201023,5.25,5.28,5.20,5.21,11292489,59044468.00
20201026,5.22,5.24,5.18,5.23,9765923,50884132.00
20201027,5.21,5.27,5.21,5.24,11091419,58136924.00
20201028,5.23,5.26,5.09,5.17,19423990,100414608.00
20201029,5.11,5.19,5.10,5.15,12864658,66304124.00
20201030,5.16,5.17,5.00,5.01,25954460,131680544.00
20201102,5.01,5.03,4.90,4.91,23666352,117186856.00
20201103,4.94,5.02,4.94,5.01,12363558,61729600.00
20201104,5.01,5.02,4.94,4.98,12485523,62067884.00
20201105,5.01,5.23,5.00,5.16,28802487,147587568.00
20201106,5.18,5.20,5.08,5.11,16094977,82378368.00
20201109,5.19,5.33,5.19,5.21,31508169,165464208.00
20201110,5.23,5.26,5.18,5.19,19152505,99785672.00
20201111,5.17,5.19,5.08,5.10,16995913,86926880.00
20201112,5.09,5.14,5.06,5.10,9865464,50248700.00
20201113,5.10,5.11,5.04,5.08,9252160,46851804.00
20201116,5.08,5.13,5.07,5.11,11722155,59766732.00
20201117,5.10,5.10,5.06,5.08,12769031,64856092.00
20201118,5.08,5.12,5.07,5.10,10902081,55518492.00
20201119,5.09,5.09,5.05,5.07,13753269,69743040.00
20201120,5.07,5.10,5.05,5.09,12488685,63346080.00
20201123,5.08,5.13,5.06,5.12,18764047,95668592.00
20201124,5.11,5.19,5.08,5.17,22191843,114026192.00
20201125,5.18,5.19,5.11,5.11,13291661,68358160.00
20201126,5.11,5.11,5.07,5.09,11497763,58485992.00
20201127,5.09,5.13,5.05,5.12,12973359,66041060.00
20201130,5.12,5.16,5.06,5.06,24690600,126101744.00
20201201,5.09,5.14,5.07,5.10,17615044,90008104.00
20201202,5.11,5.12,5.07,5.12,16172825,82442024.00
20201203,5.11,5.23,5.08,5.16,32313777,166735312.00
20201204,5.22,5.28,5.18,5.27,36497704,190951120.00
20201207,5.30,5.30,5.16,5.19,24752161,129122880.00
20201208,5.14,5.19,5.13,5.14,12142389,62562120.00
20201209,5.14,5.15,5.05,5.05,16892631,85985856.00
20201210,5.04,5.08,5.02,5.04,16762402,84524480.00
20201211,5.03,5.07,4.98,5.07,22339486,111899272.00
20201214,5.04,5.06,5.01,5.04,11065049,55691928.00
