20200901,111.10,111.20,108.38,110.55,1234581,135706512.00
20200902,110.55,111.41,108.50,108.71,1296332,141532000.00
20200903,109.50,118.58,109.38,113.83,3368155,386744992.00
20200904,112.52,113.83,111.50,113.50,1271716,143602304.00
20200907,114.73,116.00,111.80,112.07,1406429,160124640.00
20200908,112.71,113.17,108.80,109.42,1255364,137667792.00
20200909,108.70,108.70,100.40,100.48,2916791,302860000.00
20200910,101.59,102.95,98.66,98.96,1449785,145607280.00
20200911,98.00,103.01,97.65,102.20,1321881,132922800.00
20200914,103.79,104.86,102.10,102.36,1010851,104134320.00
20200915,102.00,104.41,101.21,102.72,1212543,124489560.00
20200916,103.22,103.80,101.70,102.51,980988,100643448.00
20200917,102.00,108.09,101.75,106.89,2552821,270814880.00
20200918,106.12,108.20,105.43,106.71,1329470,141525232.00
20200921,106.00,106.67,105.80,105.82,761530,80816336.00
20200922,105.40,105.40,101.73,101.90,1460715,150111552.00
20200923,102.55,103.30,101.75,102.42,885261,90683960.00
20200924,101.60,101.90,99.88,99.97,951319,95462320.00
20200925,100.35,100.75,99.01,99.10,572730,57030216.00
20200928,99.11,101.89,98.12,98.22,858876,85468896.00
20200929,98.72,99.38,98.11,98.20,711526,70175952.00
20200930,98.20,98.85,97.60,97.65,700927,68816384.00
20201009,98.80,100.43,98.66,100.25,894228,89074904.00
20201012,102.55,105.56,102.55,104.49,1956342,204689008.00
20201013,104.02,105.24,103.20,104.68,851498,88891624.00
20201014,104.61,104.61,102.56,102.73,824959,85286528.00
20201015,102.95,103.28,100.05,100.37,1007002,102206488.00
20201016,100.77,101.10,99.48,100.09,780594,78062544.00
20201019,100.81,101.48,99.74,100.10,681649,68572816.00
20201020,100.15,100.15,97.81,99.18,1030307,101710264.00
20201021,99.30,100.98,98.71,98.90,928301,92387120.00
20201022,98.92,98.92,97.00,97.60,897079,87685016.00
20201023,97.61,98.20,95.03,95.27,1329405,128054712.00
20201026,95.00,95.82,94.00,94.67,799606,75554576.00
20201027,94.88,95.55,94.68,95.20,574749,54689200.00
20201028,95.31,95.55,92.09,92.96,1266461,117976760.00
20201029,91.99,92.64,90.88,92.00,1023717,93891968.00
20201030,92.41,92.65,90.10,90.10,1284350,117019560.00
20201102,90.07,90.47,88.79,89.01,1261679,112476336.00
20201103,89.71,92.42,89.38,91.82,833766,76043544.00
20201104,92.09,92.50,90.62,90.82,731801,66697764.00
20201105,91.92,92.88,91.11,92.53,853157,78496424.00
20201106,92.61,92.87,90.68,90.90,722728,66061652.00
20201109,91.33,94.10,91.31,93.50,1145772,106582104.00
20201110,93.60,99.80,92.92,97.65,2551055,249000000.00
20201111,96.97,102.88,96.20,99.90,2795461,281862112.00
20201112,101.10,102.88,98.44,98.76,1892577,190662544.00
20201113,98.43,102.82,97.74,101.92,1726486,174072368.00
20201116,102.32,103.28,100.26,101.57,1027825,103911216.00
20201117,101.87,102.35,96.98,97.84,1610014,158160400.00
20201118,98.00,98.56,96.96,97.90,730317,71357040.00
20201119,97.70,99.59,96.50,98.52,857766,84060648.00
20201120,98.26,98.37,97.01,98.03,613245,59955964.00
20201123,98.05,101.00,97.18,99.70,1098533,109368568.00
20201124,99.02,100.01,98.52,98.75,595537,58958760.00
20201125,99.54,99.63,97.17,97.70,715125,70017120.00
20201126,97.68,98.39,96.38,96.89,645504,62675748.00
20201127,96.92,97.49,95.68,95.81,543335,52380248.00
20201130,95.71,96.74,95.50,96.16,507038,48826844.00
20201201,96.00,96.50,95.85,96.28,434284,41753932.00
20201202,96.00,96.35,95.18,95.28,746812,71384872.00
20201203,95.05,95.34,94.11,94.18,581319,54955464.00
20201204,94.20,94.21,93.41,93.71,479921,44963196.00
20201207,93.72,95.47,93.72,94.24,606382,57377048.00
20201208,94.48,94.77,92.75,92.97,616638,57506960.00
20201209,92.97,93.03,90.31,90.82,786085,71756736.00
20201210,91.12,91.70,90.50,90.90,409881,37279264.00
20201211,91.17,92.23,90.81,91.52,653272,59707012.00
20201214,91.77,91.80,89.92,91.58,431660,39336012.00
20201215,91.58,94.14,91.58,93.74,717611,67005472.00
20201216,93.74,93.88,92.21,92.57,450481,41886180.00
20201217,92.98,92.99,90.00,91.66,608590,55549952.00
20201218,91.51,92.18,89.98,90.06,523125,47394560.00
20201221,90.06,91.00,89.80,90.85,400868,36290652.00
20201222,90.83,90.85,89.27,89.66,596634,53683208.00
20201223,89.66,90.12,88.48,88.56,660742,58778456.00
20201224,88.56,88.92,85.06,85.52,953872,82523640.00
20201225,85.39,87.29,84.79,85.58,513050,44052176.00
20201228,86.86,86.86,83.16,84.23,714782,60109272.00
20201229,84.25,84.58,83.40,84.46,382235,32140886.00
20201230,84.50,84.50,83.66,83.85,340687,28642536.00
20201231,83.60,86.25,83.53,85.05,590923,50456856.00
20210104,85.26,91.49,85.26,90.26,1188802,106495928.00
20210105,90.90,90.90,89.00,89.55,575452,51533716.00
20210106,89.17,89.90,86.58,87.11,813797,71142648.00
20210107,87.11,87.80,84.00,85.16,799779,68327072.00
20210108,85.60,86.45,83.60,85.50,438493,37293688.00
20210111,85.35,87.77,85.05,85.60,573552,49609320.00
20210112,85.60,87.38,85.10,86.44,443258,38340636.00
20210113,86.50,86.60,84.02,84.39,675508,57249824.00
20210114,84.53,87.67,83.68,86.26,765901,65773836.00
20210115,86.38,88.50,85.50,87.56,747681,65363340.00
20210118,87.84,88.90,86.90,87.34,568645,49815204.00
20210119,87.64,88.69,86.89,87.68,479756,42070656.00
20210120,87.13,87.99,86.45,86.99,459824,40002824.00
20210121,86.99,87.65,86.00,86.85,587526,51001720.00
20210122,86.25,86.94,85.40,85.64,683111,58772392.00
20210125,85.27,85.27,83.77,84.00,762200,64223200.00
20210126,84.36,84.85,83.51,84.00,367838,30930654.00
20210127,84.05,84.05,82.31,82.67,559250,46296968.00
20210128,82.03,82.81,81.26,81.31,554245,45461016.00
20210129,81.31,82.12,78.91,79.00,808395,64555424.00
20210201,78.50,79.99,78.50,79.31,423797,33540108.00
数据来源:通达信
