20200901,10.00,10.03,9.68,9.76,2222600,21746076.00
20200902,9.85,9.85,9.60,9.69,1905041,18447102.00
20200903,9.63,9.71,9.48,9.55,1865007,17866356.00
20200904,9.40,9.65,9.23,9.63,1707356,16202267.00
20200907,9.65,9.73,9.25,9.32,2955705,28053012.00
20200908,9.33,9.38,9.18,9.29,1599161,14824053.00
20200909,9.20,9.24,8.95,8.99,2200502,20025884.00
20200910,9.02,9.11,8.68,8.72,2185600,19425876.00
20200911,8.70,9.07,8.69,9.02,1827202,16229229.00
20200914,9.05,9.28,8.95,9.10,2055402,18759944.00
20200915,9.15,9.15,8.97,9.01,1201900,10842919.00
20200916,9.07,9.08,8.89,8.96,1532438,13736857.00
20200917,8.91,8.99,8.71,8.79,2870867,25221900.00
20200918,8.81,9.23,8.72,9.17,3011618,27338860.00
20200921,9.20,9.25,8.94,8.99,2354900,21279610.00
20200922,9.01,9.02,8.80,8.86,1294299,11519662.00
20200923,8.90,8.92,8.82,8.87,1051482,9326482.00
20200924,8.84,8.87,8.58,8.63,1421600,12322503.00
20200925,8.64,8.71,8.48,8.60,1198300,10289514.00
20200928,8.60,8.67,8.37,8.37,1466689,12395352.00
20200929,8.37,8.75,8.34,8.55,1608900,13764303.00
20200930,8.59,8.60,8.33,8.44,1123446,9505199.00
20201009,8.52,8.82,8.47,8.72,1760818,15354916.00
20201012,8.76,8.97,8.76,8.94,1803000,16036147.00
20201013,8.93,9.13,8.86,9.06,2866700,25866986.00
20201014,9.06,9.09,8.87,8.95,1746700,15633324.00
20201015,8.92,9.04,8.80,8.83,1682900,14972165.00
20201016,8.86,8.90,8.67,8.88,1366300,12055511.00
20201019,8.90,8.97,8.72,8.73,1694846,14954127.00
20201020,8.73,8.79,8.60,8.72,1785616,15478915.00
20201021,8.68,8.76,8.40,8.41,2982231,25356380.00
20201022,8.40,8.52,8.31,8.44,1631308,13730184.00
20201023,8.38,8.50,8.22,8.26,1512262,12601641.00
20201026,8.27,8.34,8.07,8.27,1144707,9414848.00
