20200901,3.28,3.30,3.26,3.28,21897769,71617344.00
20200902,3.28,3.29,3.23,3.24,22811469,74132104.00
20200903,3.24,3.27,3.24,3.25,19879891,64631908.00
20200904,3.22,3.25,3.21,3.25,23705321,76371024.00
20200907,3.24,3.27,3.21,3.22,27475558,88960856.00
20200908,3.22,3.25,3.20,3.25,24237265,78208088.00
20200909,3.23,3.33,3.23,3.29,58524848,192511536.00
20200910,3.31,3.33,3.21,3.22,33254002,108273640.00
20200911,3.20,3.23,3.18,3.21,24547703,78547728.00
20200914,3.22,3.23,3.18,3.20,16428020,52532128.00
20200915,3.20,3.20,3.17,3.20,13378429,42644772.00
20200916,3.20,3.20,3.18,3.19,13770944,43917488.00
20200917,3.19,3.19,3.16,3.18,17331629,54973160.00
20200918,3.18,3.23,3.16,3.23,21223987,67974072.00
20200921,3.23,3.24,3.19,3.20,14190067,45540156.00
20200922,3.19,3.20,3.16,3.17,14997005,47677472.00
20200923,3.19,3.19,3.16,3.17,8639049,27389096.00
20200924,3.17,3.17,3.10,3.10,23675869,73888760.00
20200925,3.12,3.12,3.08,3.09,10970459,33951176.00
20200928,3.09,3.11,3.07,3.08,10521193,32496192.00
20200929,3.09,3.10,3.07,3.08,11967822,36954800.00
20200930,3.09,3.10,3.06,3.07,10055820,30942352.00
20201009,3.10,3.12,3.09,3.11,10329322,32112658.00
20201012,3.11,3.16,3.11,3.16,19305007,60640656.00
20201013,3.14,3.15,3.12,3.14,9242489,28959140.00
20201014,3.13,3.13,3.10,3.11,13501100,42026128.00
20201015,3.12,3.12,3.09,3.11,11564470,35889116.00
20201016,3.11,3.12,3.08,3.10,15352316,47574768.00
20201019,3.10,3.12,3.08,3.10,14731063,45681112.00
20201020,3.10,3.10,3.07,3.09,14700258,45308172.00
20201021,3.10,3.10,3.07,3.09,12418649,38231968.00
20201022,3.08,3.09,3.06,3.08,11056512,33994160.00
20201023,3.08,3.09,3.06,3.08,10856743,33377942.00
20201026,3.08,3.08,3.05,3.07,12596442,38562072.00
20201027,3.06,3.07,3.05,3.06,8513008,26048444.00
20201028,3.06,3.07,3.02,3.04,17560278,53296832.00
20201029,3.03,3.05,3.00,3.04,16167312,48882816.00
20201030,3.05,3.05,2.99,3.01,15550254,47019688.00
20201102,3.01,3.01,2.95,2.96,21072595,62608304.00
20201103,2.97,3.03,2.97,3.01,14835795,44543004.00
20201104,3.02,3.03,2.99,3.02,13051718,39310004.00
20201105,3.03,3.05,3.02,3.04,14138307,42898912.00
20201106,3.03,3.07,3.02,3.07,18178296,55384584.00
20201109,3.07,3.10,3.07,3.09,22966245,70921984.00
20201110,3.10,3.11,3.06,3.07,16124001,49692952.00
20201111,3.07,3.12,3.05,3.10,27375004,84579024.00
20201112,3.10,3.11,3.07,3.08,14910133,45956848.00
20201113,3.08,3.08,3.03,3.04,16879828,51486816.00
20201116,3.05,3.11,3.04,3.11,27218589,84099728.00
20201117,3.11,3.11,3.08,3.09,20101300,62254628.00
20201118,3.10,3.12,3.08,3.10,23496300,72850336.00
20201119,3.10,3.10,3.07,3.08,21590311,66489600.00
20201120,3.07,3.09,3.06,3.09,19785333,60838392.00
20201123,3.08,3.16,3.08,3.14,41134639,128571512.00
20201124,3.12,3.15,3.11,3.12,25923328,80999280.00
20201125,3.13,3.14,3.08,3.08,25136862,78301408.00
20201126,3.08,3.09,3.06,3.08,21055301,64734576.00
20201127,3.08,3.10,3.06,3.10,17057466,52492824.00
20201130,3.10,3.13,3.09,3.10,27226804,84768328.00
20201201,3.09,3.12,3.09,3.11,22506734,69932872.00
20201202,3.11,3.14,3.10,3.12,23574511,73584064.00
20201203,3.13,3.13,3.09,3.11,18083204,56212056.00
20201204,3.11,3.12,3.08,3.11,19263806,59756172.00
20201207,3.10,3.11,3.07,3.09,19330207,59643264.00
20201208,3.08,3.09,3.07,3.07,16720439,51542996.00
20201209,3.08,3.09,3.05,3.05,19993500,61435616.00
20201210,3.05,3.07,3.04,3.04,22263430,67925752.00
20201211,3.04,3.07,3.00,3.07,42793090,129872160.00
20201214,3.05,3.09,3.03,3.05,23758628,72627944.00
20201215,3.06,3.06,3.02,3.03,14011258,42559468.00
20201216,3.06,3.06,3.01,3.03,14654200,44395264.00
20201217,3.02,3.04,3.00,3.03,15968570,48265008.00
20201218,3.04,3.06,3.02,3.02,16578771,50298520.00
20201221,3.02,3.04,3.00,3.03,14711929,44472604.00
20201222,3.02,3.02,2.98,3.00,19454311,58414152.00
20201223,2.98,3.00,2.98,2.98,17486708,52274776.00
20201224,2.98,3.00,2.95,2.95,18263744,54174496.00
20201225,2.96,3.00,2.95,2.99,15065068,44825668.00
20201228,3.00,3.00,2.95,2.96,14547102,43147860.00
20201229,2.97,3.00,2.95,2.98,15788600,47029896.00
20201230,2.98,2.99,2.96,2.97,13824461,41110656.00
20201231,2.97,2.99,2.96,2.97,15429798,45898548.00
20210104,2.97,2.98,2.94,2.95,25966261,76734224.00
20210105,2.95,3.00,2.93,2.99,31879609,94541776.00
20210106,2.97,3.04,2.97,3.03,37205395,111954704.00
20210107,3.01,3.02,2.96,2.97,23230300,69314808.00
20210108,2.96,3.00,2.95,2.98,18527671,55152624.00
20210111,2.97,2.98,2.93,2.94,23884479,70550440.00
20210112,2.93,2.96,2.93,2.94,19452780,57316808.00
20210113,2.94,2.96,2.89,2.95,28788200,84204936.00
20210114,2.94,2.99,2.93,2.96,18894719,55931904.00
20210115,2.96,2.98,2.94,2.96,15124649,44817096.00
20210118,2.97,2.97,2.94,2.94,20272314,59767532.00
20210119,2.94,3.00,2.92,2.99,24493904,72669168.00
20210120,2.98,2.99,2.95,2.95,16520910,48982764.00
20210121,2.95,2.96,2.93,2.94,15618202,45963032.00
20210122,2.94,2.94,2.87,2.88,39273992,113940192.00
20210125,2.87,2.88,2.81,2.81,32854678,92902848.00
20210126,2.81,2.82,2.78,2.80,20314710,56874496.00
20210127,2.80,2.82,2.78,2.78,16063257,44885792.00
20210128,2.78,2.79,2.72,2.73,23474602,64305456.00
20210129,2.72,2.74,2.71,2.72,19054804,51999668.00
20210201,2.72,2.72,2.67,2.69,20540162,55204732.00
数据来源:通达信
