20200901,3.95,3.95,3.87,3.91,20702470,80665496.00
20200902,3.91,3.96,3.87,3.91,21736541,84940936.00
20200903,3.90,3.92,3.80,3.82,24887819,95980536.00
20200904,3.73,3.89,3.72,3.84,19275403,73430296.00
20200907,3.82,3.94,3.80,3.86,28273590,109281512.00
20200908,3.86,3.97,3.85,3.97,26117382,102255712.00
20200909,3.94,4.04,3.91,3.94,36060550,143788832.00
20200910,3.97,3.99,3.82,3.83,29400249,114400152.00
20200911,3.83,3.87,3.80,3.84,21504330,82373056.00
20200914,3.85,3.86,3.74,3.78,22188400,84370224.00
20200915,3.79,3.80,3.69,3.73,18989658,70741536.00
20200916,3.73,3.78,3.70,3.71,15570601,58175336.00
20200917,3.71,3.77,3.66,3.74,18820526,70002160.00
20200918,3.74,3.81,3.72,3.80,19020500,71602016.00
20200921,3.81,3.87,3.80,3.81,18805439,72114824.00
20200922,3.80,3.90,3.75,3.79,23213243,88835368.00
20200923,3.81,3.83,3.71,3.73,22728680,85550760.00
20200924,3.71,3.73,3.61,3.62,20873924,76318968.00
20200925,3.63,3.64,3.59,3.62,8724313,31516340.00
20200928,3.62,3.64,3.55,3.56,10266321,36715784.00
20200929,3.59,3.59,3.55,3.58,9686566,34565988.00
20200930,3.58,3.59,3.55,3.56,8488041,30248228.00
20201009,3.60,3.68,3.60,3.66,11873382,43338252.00
20201012,3.69,3.76,3.67,3.75,17726312,66083916.00
20201013,3.75,3.76,3.71,3.73,12525064,46696448.00
20201014,3.73,3.73,3.66,3.68,14215500,52347616.00
20201015,3.68,3.72,3.62,3.67,15138443,55585504.00
20201016,3.68,3.71,3.65,3.67,10293899,37797992.00
20201019,3.68,3.71,3.64,3.67,13846200,50917872.00
20201020,3.66,3.69,3.64,3.69,8497276,31129648.00
20201021,3.68,3.69,3.62,3.64,8601924,31385736.00
20201022,3.63,3.64,3.59,3.61,8383679,30253328.00
20201023,3.61,3.63,3.56,3.57,8764915,31511346.00
20201026,3.57,3.58,3.51,3.53,10581827,37455968.00
20201027,3.50,3.57,3.50,3.57,7494361,26494272.00
20201028,3.54,3.62,3.52,3.61,12813224,45655472.00
20201029,3.56,3.59,3.55,3.56,9462920,33746504.00
20201030,3.56,3.57,3.46,3.46,12778283,44935696.00
20201102,3.46,3.48,3.38,3.42,14461964,49457584.00
20201103,3.42,3.51,3.42,3.50,10345440,35865248.00
20201104,3.50,3.51,3.44,3.46,8365886,29063240.00
20201105,3.50,3.55,3.48,3.53,11191231,39322592.00
20201106,3.53,3.55,3.49,3.51,8685904,30534006.00
20201109,3.53,3.59,3.51,3.58,13875140,49491908.00
20201110,3.59,3.61,3.54,3.57,10217201,36518280.00
20201111,3.55,3.63,3.54,3.60,16398260,59050184.00
20201112,3.60,3.68,3.57,3.67,16562301,60018064.00
20201113,3.65,3.72,3.62,3.65,19335530,70917680.00
20201116,3.68,3.90,3.66,3.85,43888135,166586080.00
20201117,3.86,4.02,3.81,3.98,74904851,295853504.00
20201118,3.96,4.38,3.92,4.18,135339429,561515200.00
20201119,4.18,4.30,4.00,4.11,111321151,460596736.00
20201120,4.07,4.14,4.02,4.11,57298407,233744784.00
20201123,4.10,4.23,4.04,4.05,67210996,277984672.00
20201124,4.08,4.12,4.02,4.06,36982511,150068736.00
20201125,4.08,4.11,3.88,3.90,57008100,226953696.00
20201126,3.89,3.92,3.80,3.85,34555200,133113864.00
20201127,3.86,3.90,3.80,3.88,29030830,111782728.00
20201130,3.86,4.07,3.85,3.94,50720323,201773744.00
20201201,3.95,3.96,3.86,3.92,32971802,128684392.00
20201202,3.91,4.05,3.89,3.97,34797256,138286576.00
20201203,3.95,4.00,3.90,3.90,26597357,104606912.00
20201204,3.89,3.92,3.83,3.91,19888179,77327816.00
20201207,3.90,3.92,3.81,3.82,26584983,102485320.00
20201208,3.81,3.86,3.78,3.79,16889587,64445256.00
20201209,3.80,3.83,3.73,3.73,17246173,65142524.00
20201210,3.72,3.78,3.70,3.74,15917201,59548012.00
20201211,3.75,3.78,3.65,3.71,15958059,59198696.00
20201214,3.68,3.70,3.61,3.68,22681778,82914488.00
20201215,3.66,3.67,3.60,3.65,13256194,48156016.00
20201216,3.64,3.69,3.61,3.64,11848502,43184632.00
20201217,3.63,3.72,3.61,3.71,14273576,52485672.00
20201218,3.71,3.77,3.68,3.70,14246960,52972376.00
20201221,3.70,3.76,3.67,3.74,18520500,69050936.00
