20200901,4.26,4.38,4.24,4.37,174369127,755196736.00
20200902,4.33,4.34,4.20,4.23,201796074,857670144.00
20200903,4.23,4.25,4.17,4.19,90031294,378294784.00
20200904,4.13,4.18,4.10,4.17,80120207,332821312.00
20200907,4.15,4.23,4.10,4.12,121487152,507384032.00
20200908,4.12,4.14,4.01,4.10,137162609,559843776.00
20200909,4.04,4.07,4.00,4.02,114066851,460181408.00
20200910,4.07,4.10,4.00,4.01,108725566,439998496.00
20200911,4.00,4.03,3.93,3.98,107974298,429233792.00
20200914,3.98,4.08,3.98,4.03,89602159,361536960.00
20200915,4.03,4.07,4.01,4.05,74422918,301390784.00
20200916,4.05,4.07,3.99,4.04,83969601,338201536.00
20200917,4.02,4.04,3.97,3.99,93642872,374442848.00
20200918,4.00,4.12,3.99,4.11,148910625,604695360.00
20200921,4.13,4.14,4.05,4.07,95195755,389756480.00
20200922,4.04,4.05,3.95,3.98,123253237,491992160.00
20200923,3.96,3.98,3.93,3.94,67792117,268028400.00
20200924,3.91,3.91,3.80,3.81,112042048,429838880.00
20200925,3.83,3.84,3.72,3.76,96289811,362998016.00
20200928,3.77,3.79,3.71,3.72,62073451,232098880.00
20200929,3.75,3.78,3.74,3.75,60952767,229062080.00
20200930,3.76,3.76,3.68,3.72,80178907,298262624.00
20201009,3.82,3.90,3.80,3.88,106809842,412090112.00
20201012,3.92,3.97,3.89,3.96,105887844,416733728.00
20201013,3.96,3.96,3.91,3.95,62161605,244432496.00
20201014,3.94,3.95,3.88,3.89,64120497,250227440.00
20201015,3.89,3.93,3.88,3.89,51657215,201539840.00
20201016,3.90,3.93,3.88,3.90,60356981,235544368.00
20201019,3.90,3.96,3.89,3.91,55726357,218701632.00
20201020,3.90,3.99,3.87,3.98,100614042,397065344.00
20201021,3.98,4.02,3.93,3.96,68750652,272873088.00
20201022,3.93,3.95,3.89,3.94,48678351,190813072.00
20201023,3.94,3.96,3.91,3.92,44820027,176429040.00
20201026,3.92,3.93,3.86,3.89,51303149,199776000.00
20201027,3.85,3.95,3.85,3.94,61183337,239870256.00
20201028,3.92,3.95,3.88,3.93,61669523,241290464.00
20201029,3.89,4.04,3.87,4.02,149969506,597224768.00
20201030,3.99,4.01,3.94,3.95,138549987,551698240.00
20201102,3.94,4.05,3.93,4.03,116373616,466808512.00
20201103,4.05,4.24,4.03,4.19,213149416,887046400.00
20201104,4.17,4.17,4.08,4.14,131253709,541856896.00
20201105,4.16,4.25,4.12,4.20,158363016,663037952.00
20201106,4.21,4.31,4.18,4.24,169442491,718427200.00
20201109,4.29,4.39,4.22,4.34,274218157,1180526976.00
20201110,4.31,4.31,4.20,4.22,173239985,735581888.00
20201111,4.22,4.27,4.19,4.20,115735688,489560736.00
20201112,4.18,4.28,4.15,4.22,116078681,490396832.00
20201113,4.20,4.37,4.20,4.35,302105076,1303579648.00
20201116,4.33,4.67,4.31,4.62,528576782,2398094848.00
20201117,4.56,4.63,4.42,4.48,354016615,1604752512.00
20201118,4.53,4.65,4.48,4.57,316477965,1447615360.00
20201119,4.56,4.70,4.48,4.57,269152707,1232415744.00
20201120,4.52,4.75,4.47,4.73,369710916,1717275776.00
20201123,4.79,4.93,4.72,4.80,458354140,2212903936.00
20201124,4.74,4.88,4.68,4.86,324173572,1548341632.00
20201125,4.86,4.89,4.63,4.63,283396148,1343165312.00
20201126,4.66,4.67,4.49,4.58,236370781,1075436288.00
