20200901,9.13,9.37,8.73,9.10,36674403,332300576.00
20200902,9.11,9.24,8.90,9.01,20196685,182800736.00
20200903,9.11,9.23,8.96,9.09,17145020,155629808.00
20200904,8.82,9.19,8.70,8.94,14362586,129235488.00
20200907,8.91,9.10,8.86,8.97,12230535,109757176.00
20200908,8.94,9.13,8.81,9.13,10832579,97159832.00
20200909,9.15,9.59,8.90,8.91,18789323,172948208.00
20200910,9.08,9.08,8.31,8.33,12671360,109138736.00
20200911,8.40,8.65,8.33,8.63,7781796,66204656.00
20200914,8.84,8.87,8.53,8.64,7461122,64768764.00
20200915,8.72,9.01,8.53,8.63,8577687,74955712.00
20200916,8.63,8.64,8.40,8.48,5327877,45359996.00
20200917,8.46,8.64,8.40,8.62,4837947,41265808.00
20200918,8.62,8.90,8.52,8.85,9570933,83809448.00
20200921,8.94,9.10,8.80,9.00,11009011,98611288.00
20200922,8.86,9.13,8.86,8.91,9173678,82443368.00
20200923,9.03,9.15,8.85,8.98,7696906,69271968.00
20200924,8.90,9.00,8.76,8.78,6280846,55614660.00
20200925,8.86,8.86,8.58,8.77,4554258,39588704.00
20200928,8.72,8.72,8.32,8.50,5567190,47268240.00
20200929,8.51,8.65,8.42,8.60,3365917,28741476.00
20200930,8.54,8.58,8.30,8.36,4358649,36662296.00
20201009,8.49,9.04,8.43,8.92,9173275,81008016.00
20201012,8.97,9.18,8.93,9.13,10420643,94614144.00
20201013,9.13,9.13,9.00,9.09,6269951,56774720.00
20201014,9.12,9.26,8.95,8.99,9525649,86609304.00
20201015,9.06,9.06,8.86,8.87,5442580,48644744.00
20201016,8.92,9.09,8.82,9.08,5481167,49028452.00
20201019,9.24,9.24,8.85,8.89,6329768,57029512.00
20201020,8.87,8.99,8.61,8.97,4945341,43800636.00
20201021,8.95,9.02,8.78,8.80,4243201,37572016.00
20201022,8.84,8.93,8.65,8.93,5566876,49091528.00
20201023,8.93,9.07,8.79,8.83,4952144,44080464.00
20201026,8.82,8.99,8.75,8.86,4513694,40040360.00
20201027,8.98,8.98,8.65,8.79,5027617,43950300.00
