20200901,19.19,19.60,18.99,19.24,7297839,140902096.00
20200902,19.28,19.28,18.66,18.77,7326400,138229968.00
20200903,18.76,19.33,18.51,18.90,4947000,93110472.00
20200904,18.70,18.94,18.25,18.63,5078423,94391168.00
20200907,18.63,19.19,18.00,18.30,5005439,93502528.00
20200908,18.45,18.71,17.87,18.15,6007385,109030200.00
20200909,17.95,18.13,17.41,17.82,5146805,91838664.00
20200910,18.00,18.45,17.72,17.76,4610987,83534264.00
20200911,17.58,19.50,17.58,19.21,8947498,165514944.00
20200914,18.96,19.47,18.40,18.62,7558025,143464544.00
20200915,18.79,20.26,18.59,20.19,19176544,379310560.00
20200916,19.87,20.42,19.61,19.84,8558575,170774640.00
20200917,19.99,21.15,19.00,20.55,10230602,208255488.00
20200918,20.36,21.36,20.30,20.65,8486551,175641632.00
20200921,20.56,21.25,20.11,20.88,7611028,157017552.00
20200922,20.88,21.33,20.50,21.00,8107475,170315936.00
20200923,20.82,21.14,20.70,20.75,3888267,81091104.00
20200924,20.80,20.80,20.00,20.28,5811671,118580688.00
20200925,20.32,20.55,19.78,20.17,4094812,82279440.00
20200928,20.31,20.33,19.82,19.88,3861736,77276544.00
20200929,20.19,20.22,19.76,19.96,3571292,71260384.00
20200930,20.10,20.83,19.80,20.40,4894059,99554920.00
20201009,20.49,20.79,19.88,20.05,5246202,105822272.00
20201012,20.06,20.35,19.23,19.53,8666030,171200720.00
20201013,19.63,19.80,19.10,19.35,4880226,94387408.00
20201014,19.17,20.04,19.15,19.35,5745427,112515480.00
20201015,19.28,20.00,19.18,19.62,4631390,90680448.00
20201016,19.50,19.60,19.12,19.27,3670613,70778688.00
20201019,19.28,20.67,19.26,20.67,7879080,156723136.00
20201020,20.40,20.83,20.03,20.52,6353339,129630992.00
20201021,20.59,20.75,20.05,20.11,5239667,106682048.00
20201022,20.10,20.16,19.59,19.61,2899559,57229892.00
20201023,19.63,21.38,19.45,20.97,10490655,216115584.00
20201026,21.09,23.00,20.40,22.55,14283855,316393632.00
20201027,22.56,23.08,22.32,22.98,7603347,173617280.00
20201028,23.00,23.14,22.12,22.26,6196610,139267584.00
20201029,21.99,23.20,21.73,22.79,6051648,136535632.00
20201030,22.65,23.31,22.50,22.70,5673977,129896232.00
20201102,22.50,22.80,21.52,21.88,8053327,178128656.00
20201103,22.03,22.30,20.88,21.80,7014784,151075712.00
20201104,21.92,22.13,21.25,21.46,4112700,88909744.00
20201105,21.80,22.12,21.36,21.90,5218667,114125728.00
20201106,21.89,22.19,21.70,21.74,3353800,73295880.00
20201109,21.86,21.98,21.34,21.47,5042406,108709048.00
20201110,21.51,22.00,21.20,21.63,4013670,86625552.00
20201111,21.82,22.03,21.45,21.69,3691805,80066112.00
20201112,21.65,22.63,21.55,21.95,5922896,130839704.00
20201113,21.75,22.30,21.51,22.23,3328021,73053416.00
20201116,22.20,22.27,21.70,22.15,4216360,92623384.00
20201117,22.10,22.45,21.82,22.05,4173701,92540768.00
20201118,22.23,22.33,19.85,19.85,13909667,286655232.00
20201119,19.53,20.80,19.53,20.40,8611666,175388128.00
20201120,20.38,20.75,20.17,20.40,4638000,94867600.00
20201123,20.28,20.40,18.36,19.07,14203743,270098720.00
20201124,18.99,19.18,18.00,18.99,9779984,182170512.00
20201125,18.91,19.88,18.80,19.38,8148632,158563248.00
20201126,19.51,19.55,18.55,18.88,4349954,82509984.00
20201127,19.10,19.54,18.49,19.49,4632900,88409752.00
20201130,19.83,20.78,19.50,20.70,9687913,196396592.00
20201201,20.35,20.88,19.75,19.94,6611872,133595656.00
20201202,20.01,20.33,19.72,20.09,3351500,67083216.00
20201203,20.10,20.19,19.75,19.81,2737200,54423904.00
20201204,19.82,20.04,19.70,19.86,2280001,45263920.00
20201207,19.86,20.51,19.72,20.25,4154461,83631504.00
20201208,20.30,20.38,19.90,20.00,2228200,44769480.00
20201209,19.93,20.20,19.79,19.86,1690000,33678712.00
20201210,19.81,20.00,19.30,19.51,2175450,42763244.00
20201211,19.01,21.46,19.01,21.00,7839453,160939872.00
20201214,20.20,21.13,20.15,20.88,5617038,115603624.00
20201215,20.99,21.26,20.50,20.94,3761160,78790776.00
20201216,20.93,21.30,20.47,20.58,2267729,47098516.00
20201217,20.61,21.68,20.38,21.18,5051315,106669384.00
20201218,21.19,21.39,20.92,21.06,1927453,40703192.00
20201221,21.00,21.00,18.95,18.95,9670700,186260704.00
20201222,18.45,18.90,17.14,18.16,7821346,141833280.00
