20200901,54.00,54.61,52.90,53.70,51536785,2756034304.00
20200902,53.50,54.34,53.18,53.30,37064714,1986091008.00
20200903,53.70,54.28,52.71,52.92,46409274,2489154560.00
20200904,51.01,53.00,51.00,52.60,40795501,2112726656.00
20200907,52.56,52.56,49.78,49.88,57193539,2919096576.00
20200908,50.61,51.07,49.58,50.52,35665198,1799483136.00
20200909,49.68,49.69,48.11,48.11,51308727,2501857280.00
20200910,49.30,49.88,48.40,48.41,39134008,1924123136.00
20200911,48.60,49.37,48.21,48.41,34220010,1665442688.00
20200914,48.66,49.25,47.25,47.75,40801316,1964409728.00
20200915,47.99,50.30,47.33,49.68,57340293,2811901952.00
20200916,49.35,49.38,46.90,47.20,59342539,2833414144.00
20200917,46.71,47.26,45.89,46.78,41701188,1934828032.00
20200918,46.77,48.09,46.61,47.75,37692072,1788117632.00
20200921,47.80,48.70,47.04,48.03,33091855,1587569408.00
20200922,47.67,49.60,47.50,48.37,51049105,2492678912.00
20200923,48.42,52.42,47.60,52.15,103843377,5254275072.00
20200924,51.00,52.47,50.34,51.45,72627433,3721908992.00
20200925,51.05,53.79,50.92,51.99,69416268,3647209728.00
20200928,52.30,52.95,50.24,50.55,44352709,2278233600.00
20200929,50.29,50.43,48.81,50.09,39768517,1976497024.00
20200930,50.10,50.55,48.93,49.11,30445775,1509094528.00
20201009,51.52,54.02,50.65,54.02,76667456,4035387392.00
20201012,55.41,55.95,54.17,55.33,75141403,4139964928.00
20201013,55.34,60.59,54.40,58.85,97838923,5687554560.00
20201014,58.90,62.50,57.66,59.70,106872819,6441070592.00
20201015,58.80,61.06,57.52,59.91,81584870,4815228928.00
20201016,59.70,62.20,59.50,61.41,71657765,4370046464.00
20201019,61.99,62.50,58.02,58.06,76260146,4558884864.00
20201020,58.06,59.27,57.60,58.90,46143812,2702053632.00
20201021,59.20,61.35,58.75,58.80,63769972,3823425280.00
20201022,57.50,57.50,55.33,55.76,65109077,3655954944.00
20201023,55.76,56.30,52.08,52.75,72635342,3908126464.00
20201026,52.80,54.20,52.25,53.58,40744556,2177477632.00
20201027,52.20,53.80,52.00,53.23,30926880,1641672576.00
20201028,53.60,53.78,52.08,53.21,30586393,1618831488.00
20201029,52.06,56.06,51.96,56.06,70527931,3839353600.00
20201030,57.01,57.01,53.80,54.38,51609147,2839322112.00
20201102,54.61,54.88,52.00,53.05,41605949,2199636480.00
20201103,53.08,54.44,52.18,53.92,31541308,1688067200.00
20201104,53.70,53.92,52.61,52.95,27358548,1453429760.00
20201105,53.50,53.91,52.39,52.84,33231265,1764001536.00
20201106,52.44,52.45,48.88,49.45,77350856,3853766144.00
20201109,49.75,52.15,49.55,51.51,57610678,2939674368.00
20201110,56.66,56.66,55.68,56.66,110911787,6266200576.00
20201111,56.66,60.20,52.83,56.80,150531738,8373846528.00
20201112,57.00,61.00,56.00,59.14,122882102,7289826304.00
20201113,57.00,58.50,56.35,57.33,79331363,4539865088.00
20201116,58.35,59.39,57.00,57.81,63529075,3676886528.00
20201117,55.00,55.30,52.95,53.40,87784757,4730194432.00
20201118,53.30,53.30,51.15,51.54,60409785,3136253696.00
20201119,52.08,52.96,51.70,52.28,38813887,2032439552.00
20201120,52.60,52.95,51.70,52.54,30651771,1605298432.00
20201123,53.20,54.94,52.82,54.77,55679971,3027298816.00
20201124,54.00,54.17,52.81,53.02,38986036,2074654336.00
20201125,52.50,54.22,51.55,53.15,47728429,2519965952.00
20201126,51.30,52.35,51.30,51.59,38884901,2009426816.00
20201127,51.50,51.85,50.60,51.35,27879992,1425240448.00
20201130,51.49,52.00,50.97,52.00,30454957,1569331072.00
20201201,52.55,53.45,52.15,52.42,43736102,2314477824.00
20201202,53.03,53.15,51.82,52.47,34158193,1790153728.00
20201203,53.26,55.52,53.01,55.40,84992532,4649653248.00
20201204,54.27,55.80,54.00,55.29,59671231,3271261440.00
20201207,54.50,54.79,53.80,54.08,37223612,2020577280.00
20201208,54.15,54.78,53.42,53.53,26594396,1433292544.00
20201209,53.80,55.55,53.21,55.07,60332625,3292455424.00
20201210,54.00,55.27,53.61,54.84,47632001,2593612544.00
20201211,54.83,57.37,54.03,57.02,87344024,4886093824.00
20201214,57.65,58.00,55.66,56.23,61761649,3485407744.00
20201215,54.80,56.10,54.51,54.74,49640887,2735476480.00
20201216,55.40,57.26,55.07,56.78,69484663,3913109504.00
20201217,57.22,58.99,56.00,56.62,89241771,5164733440.00
20201218,56.63,56.86,55.05,55.91,53144913,2967383040.00
20201221,55.95,56.50,54.79,56.36,53285655,2967095040.00
20201222,55.99,58.88,55.82,57.73,88697314,5125434880.00
20201223,56.99,58.10,56.00,57.88,59795030,3411397632.00
20201224,58.00,58.33,57.01,57.48,51051052,2944113664.00
20201225,57.40,57.40,55.50,55.69,51797347,2901653504.00
20201228,55.88,56.38,53.06,53.11,57895046,3161326848.00
20201229,52.60,52.60,51.01,51.58,47402237,2447618304.00
20201230,51.25,52.38,51.25,51.79,32168056,1667268224.00
20201231,52.29,56.50,51.81,53.99,67320585,3627561728.00
20210104,52.99,53.18,52.04,52.97,49330507,2593916672.00
20210105,52.50,53.28,51.81,52.60,43452229,2280909312.00
20210106,52.96,53.88,52.52,53.81,53979871,2871710208.00
20210107,53.67,53.67,52.08,52.24,43967198,2306884864.00
20210108,52.24,52.66,51.83,52.37,27808284,1453511168.00
20210111,52.30,52.30,50.01,50.13,53967602,2749370880.00
20210112,50.15,51.23,50.14,51.01,28870154,1466364288.00
20210113,51.33,51.37,49.86,50.13,35982366,1811062784.00
20210114,50.18,50.58,48.87,49.10,34854999,1718063232.00
20210115,49.33,50.20,48.70,50.10,26634663,1323804416.00
20210118,49.99,50.80,49.20,50.29,25205873,1259404032.00
20210119,50.29,50.39,49.50,49.90,24253311,1206057472.00
20210120,49.85,50.49,49.40,50.02,26142586,1307803264.00
20210121,50.70,51.27,50.31,50.46,32181275,1631493120.00
20210122,50.47,51.85,50.47,51.74,52851634,2714356480.00
20210125,52.05,52.66,50.08,50.11,45066025,2292182784.00
20210126,51.06,51.42,50.00,50.13,30802620,1559162880.00
20210127,49.84,49.84,48.27,48.98,34696523,1695345536.00
20210128,48.46,48.46,46.18,46.41,39644100,1866736768.00
20210129,46.40,46.82,44.56,45.47,35121768,1591877632.00
20210201,45.50,47.49,44.79,46.89,27686136,1286374400.00
数据来源:通达信
