20200901,35.21,36.12,34.78,35.24,12884409,453736160.00
20200902,35.52,35.65,34.05,34.13,12446809,431331104.00
20200903,34.42,34.42,32.79,32.87,12646784,423569088.00
20200904,32.46,32.76,31.65,32.11,12659784,406366176.00
20200907,32.20,32.50,29.52,29.88,19966384,616815808.00
20200908,30.26,30.37,28.50,28.82,14603284,427139264.00
20200909,28.61,28.76,26.51,26.59,15480515,425853152.00
20200910,27.11,28.55,26.22,26.40,20117000,549840896.00
20200911,26.30,27.06,25.43,26.51,17285598,450934080.00
20200914,26.89,27.98,26.10,26.95,24075889,651350912.00
20200915,26.68,28.80,26.36,28.30,27563681,768810368.00
20200916,27.74,27.97,26.82,27.80,18883309,518483040.00
20200917,27.61,28.88,27.07,27.20,17630922,491004800.00
20200918,25.95,28.88,25.00,28.30,25585357,694972672.00
20200921,28.00,28.49,27.40,27.53,14515645,403740384.00
20200922,27.20,27.77,26.50,26.58,11344958,305922592.00
20200923,26.80,29.24,26.50,28.01,26032136,733024640.00
20200924,27.98,30.81,27.98,30.81,36439268,1072444224.00
20200925,30.81,33.60,30.20,30.80,41862882,1332234880.00
20200928,30.76,31.64,27.72,27.72,25036432,734364800.00
20200929,27.02,27.72,25.94,26.79,20679940,554348224.00
20200930,26.84,27.18,25.70,25.92,16015600,421557952.00
20201009,26.40,27.53,26.01,27.07,15840167,424853792.00
20201012,27.60,27.87,26.71,27.81,14362284,394163840.00
20201013,28.30,28.52,26.69,28.08,18105299,495672864.00
20201014,28.28,29.84,27.31,28.50,25763855,742823744.00
20201015,28.31,28.31,26.70,27.25,13702367,373400992.00
20201016,26.98,27.15,26.47,27.08,7679500,206133072.00
20201019,26.71,26.90,25.50,25.55,12438471,324205152.00
20201020,25.30,25.89,24.50,25.87,8939000,225201920.00
20201021,25.85,25.85,24.91,24.98,6782100,171102592.00
20201022,24.90,25.66,24.21,25.02,8041600,200285888.00
20201023,24.75,25.17,23.84,23.90,8503799,207594944.00
20201026,23.80,24.40,23.23,23.97,6665314,158961520.00
20201027,23.95,24.24,23.46,23.63,5054684,119833944.00
20201028,23.50,23.70,23.03,23.37,5661700,132094568.00
20201029,23.19,23.20,22.38,22.83,10575976,241668016.00
20201030,22.84,22.85,21.45,21.49,11492798,253245872.00
