20200901,111.51,112.99,110.63,111.60,10320434,1153199232.00
20200902,111.75,112.50,110.00,110.48,9741539,1079894528.00
20200903,110.48,111.00,108.55,109.00,8881582,973105088.00
20200904,106.77,107.99,105.08,106.50,13588823,1443141248.00
20200907,106.20,107.70,102.69,102.90,13225503,1391971072.00
20200908,103.98,105.01,102.00,103.53,9225441,955224256.00
20200909,101.99,103.03,99.53,100.85,10594909,1072903360.00
20200910,101.25,103.97,100.66,101.04,10019392,1026479552.00
20200911,101.07,102.40,99.30,101.41,9165177,925722112.00
20200914,102.05,102.50,100.66,102.19,7649072,778296320.00
20200915,102.09,102.40,98.96,100.50,11414167,1142800896.00
20200916,100.10,100.50,94.22,95.05,25513751,2453798144.00
20200917,95.49,96.98,91.95,95.86,15713855,1485785600.00
20200918,95.77,100.00,95.21,99.47,14071233,1375452928.00
20200921,100.00,100.46,97.88,98.57,10245893,1012701056.00
20200922,97.90,99.99,97.60,98.17,6731630,664910720.00
20200923,98.17,98.88,96.50,98.10,7525892,736332608.00
20200924,98.00,98.00,95.50,95.86,7352938,708181888.00
20200925,97.00,98.20,96.39,97.44,6392351,622922432.00
20200928,98.18,100.90,98.00,98.43,7476217,740079552.00
20200929,99.62,100.44,98.30,98.43,7011984,695978880.00
20200930,98.50,99.33,97.78,98.59,6224430,613852608.00
20201009,100.15,101.66,99.50,100.03,9282747,931560960.00
20201012,100.78,103.40,100.78,103.24,15275368,1564486272.00
20201013,102.86,104.99,102.41,104.90,10596815,1097940352.00
20201014,104.00,104.30,99.99,100.51,12270100,1249636864.00
20201015,100.00,100.49,92.00,96.60,42346734,4000616448.00
20201016,95.70,97.29,94.90,96.72,12516726,1204179328.00
20201019,97.05,99.12,95.40,96.01,9461911,919521728.00
20201020,96.00,97.12,95.28,96.78,5618195,542712960.00
20201021,97.00,97.30,95.59,96.02,6747563,648777792.00
20201022,95.80,98.58,94.56,97.64,11279983,1098114176.00
20201023,97.53,99.26,95.01,95.37,9620178,933044224.00
20201026,95.36,95.36,89.97,90.95,21918333,2002985344.00
20201027,91.03,91.60,89.80,91.28,10387053,943040512.00
20201028,91.70,93.65,90.40,93.10,12610441,1160765440.00
20201029,91.50,92.38,90.38,91.64,9835202,900090176.00
20201030,91.00,94.99,89.80,92.94,20908700,1939210752.00
20201102,92.20,92.35,85.28,88.00,35324321,3108437760.00
20201103,88.00,90.48,86.58,90.35,18322906,1629445376.00
20201104,87.00,89.89,85.85,88.10,18254594,1612289920.00
20201105,89.50,93.78,88.50,93.16,27023334,2472491776.00
20201106,94.74,95.01,91.86,92.60,12725507,1186614272.00
20201109,93.17,95.77,92.60,94.10,17161685,1617236736.00
20201110,94.06,95.86,93.73,94.66,11992908,1138960384.00
20201111,94.30,94.35,88.78,89.16,19923872,1799836544.00
20201112,89.16,90.20,88.80,88.88,8107995,724759168.00
20201113,88.38,89.77,87.51,88.67,7996116,709789632.00
20201116,88.77,94.20,87.87,93.60,18079442,1659117184.00
20201117,93.80,94.99,92.00,92.75,11768320,1099804672.00
20201118,91.98,92.50,90.00,90.30,9774193,886935488.00
20201119,89.58,92.43,89.00,92.20,7841630,715270528.00
20201120,92.00,92.50,90.23,90.70,8540591,776443072.00
20201123,90.70,91.30,89.80,90.03,10172021,919780736.00
20201124,90.03,90.03,87.97,88.19,11760039,1042261312.00
20201125,88.15,88.70,85.38,85.48,13544315,1172365056.00
20201126,85.30,85.98,83.49,85.41,11049588,936992576.00
20201127,85.50,87.00,84.56,85.75,7785536,667648448.00
20201130,86.58,90.10,86.18,88.43,18894446,1671421696.00
20201201,88.00,90.30,87.20,90.14,11953761,1063465344.00
20201202,90.20,91.68,89.84,90.68,13260933,1204599936.00
20201203,91.78,93.66,91.28,93.18,13640178,1268733184.00
20201204,93.00,94.34,92.00,94.30,10395845,972273088.00
20201207,94.25,97.49,94.00,96.88,16190610,1562946816.00
20201208,97.65,99.96,95.70,98.15,15174855,1487759360.00
20201209,100.95,105.53,100.90,102.47,31607168,3272753920.00
20201210,101.90,103.66,100.32,102.59,13301961,1360892160.00
20201211,103.43,103.74,100.00,100.00,14626921,1482557824.00
20201214,101.01,103.28,100.71,102.35,10872956,1110026112.00
20201215,101.98,103.09,100.67,101.29,9193431,936508608.00
20201216,100.91,102.53,99.96,100.29,9399057,949656256.00
20201217,101.18,102.49,98.77,101.19,10615446,1068938304.00
20201218,102.00,102.43,100.50,101.40,7488626,758003968.00
20201221,100.75,102.00,97.77,100.00,11025358,1101207808.00
20201222,99.99,100.80,95.80,95.80,14388859,1410525440.00
20201223,97.47,98.97,95.56,98.32,9586744,933649984.00
20201224,97.10,97.62,91.11,91.86,18540948,1737377280.00
20201225,91.50,94.38,91.03,94.01,11711757,1090185984.00
20201228,94.49,96.40,92.90,93.00,11128962,1051233920.00
20201229,94.40,95.20,93.45,94.18,10410210,984025920.00
20201230,93.50,102.00,93.30,101.25,18589558,1836136704.00
20201231,102.88,105.00,102.36,104.90,18260340,1902681728.00
20210104,105.93,107.47,104.20,106.17,13887713,1476688384.00
20210105,105.53,110.59,105.30,109.61,15178699,1656565248.00
20210106,108.88,109.64,102.01,103.19,27879182,2913842176.00
20210107,103.20,103.88,95.60,98.16,41259844,4073574912.00
20210108,98.27,100.05,96.25,99.51,24074709,2372453632.00
20210111,99.40,100.45,96.58,97.07,18952299,1864093312.00
20210112,96.81,101.99,95.80,101.00,21403949,2121027712.00
20210113,101.00,101.00,94.40,95.00,30610517,2960530432.00
20210114,94.97,98.25,94.00,95.80,16740989,1621027968.00
20210115,97.00,98.30,93.63,95.59,15541642,1492513792.00
20210118,95.18,98.05,94.28,97.00,18087109,1749226368.00
20210119,96.81,99.85,96.11,97.50,15583208,1523824256.00
20210120,97.60,99.89,95.83,98.80,15003459,1467656704.00
20210121,99.00,102.38,97.26,101.99,20427748,2050068096.00
20210122,101.02,102.88,99.50,99.78,16446325,1658852352.00
20210125,98.98,99.10,95.79,95.86,22354686,2166330880.00
20210126,95.86,96.99,93.30,93.40,17032364,1614121728.00
20210127,93.40,96.50,92.60,95.66,14596683,1383675136.00
20210128,94.40,96.72,94.12,94.31,10379933,990019200.00
20210129,95.69,100.80,95.50,97.13,21239085,2086304640.00
20210201,98.66,103.24,98.18,103.21,25870685,2628211456.00
数据来源:通达信
