20200901,227.90,227.90,222.01,222.87,460380,103073136.00
20200902,223.20,224.45,212.01,221.38,1028267,225345264.00
20200903,222.00,228.00,214.88,221.40,745498,164875712.00
20200904,218.68,220.98,213.13,218.00,634904,137640880.00
20200907,216.00,221.25,212.50,215.68,862688,187354560.00
20200908,215.68,216.68,203.75,209.31,1038256,217752240.00
20200909,206.48,207.53,200.80,201.80,798267,162963392.00
20200910,204.50,209.00,202.62,205.00,492364,101514872.00
20200911,202.02,214.98,202.02,210.38,523093,109943920.00
20200914,216.00,228.97,210.52,213.50,1212579,266320272.00
20200915,213.50,215.50,207.53,212.50,529885,111853968.00
20200916,211.90,215.50,209.02,209.75,617150,130594208.00
20200917,207.00,213.88,204.68,209.36,589188,122983984.00
20200918,211.80,212.70,207.50,211.53,552366,116420416.00
20200921,212.32,213.00,206.70,208.00,710155,148185520.00
20200922,208.00,218.33,205.23,213.83,1648569,347731520.00
20200923,215.50,225.50,215.00,221.00,1096291,242455120.00
20200924,221.85,221.98,217.12,218.00,644650,141427968.00
20200925,218.44,222.88,215.48,218.62,468837,102730064.00
20200928,218.63,220.22,213.56,213.80,360514,77737632.00
20200929,215.00,225.30,212.89,223.02,1249769,276698176.00
20200930,224.97,234.99,222.21,233.00,1185502,274261728.00
20201009,234.50,239.63,232.00,237.11,858927,202241232.00
20201012,237.60,243.90,233.00,236.90,1029056,242895296.00
20201013,236.90,241.99,231.11,233.60,1164518,272833760.00
20201014,232.68,235.79,231.26,234.00,851120,198890992.00
20201015,234.80,236.50,230.07,230.50,520433,120832704.00
20201016,230.00,233.40,220.90,222.90,1012358,228518464.00
20201019,222.85,222.85,215.18,216.20,1011975,220544832.00
20201020,217.00,217.58,205.91,211.97,1230682,259509184.00
20201021,213.21,214.04,206.58,207.88,793179,165955904.00
20201022,209.43,209.49,200.95,202.84,532227,108431176.00
20201023,204.56,207.00,191.00,194.53,1175076,232948576.00
20201026,192.16,201.00,192.16,200.00,642496,127006576.00
20201027,200.82,204.80,199.02,203.59,505160,102275576.00
20201028,206.00,207.14,200.80,204.10,680367,138715888.00
20201029,203.16,210.79,201.02,210.62,634001,131312456.00
20201030,210.00,210.31,205.30,208.34,442532,92014696.00
20201102,208.12,210.00,204.21,207.59,482700,100109368.00
20201103,205.50,212.10,201.65,212.09,650232,135662624.00
20201104,211.82,216.00,210.00,215.20,433763,92302688.00
20201105,218.00,222.88,215.38,222.69,555169,121771816.00
20201106,221.08,222.72,200.20,214.00,1166577,245135632.00
20201109,213.00,219.80,205.11,216.21,904892,191076288.00
20201110,216.00,224.88,214.11,219.58,577216,127086640.00
20201111,219.01,220.01,211.13,216.80,351429,75864840.00
20201112,216.01,222.54,215.22,220.65,332216,73084664.00
20201113,218.73,234.00,217.03,232.81,1012742,231362080.00
20201116,252.43,252.43,218.90,221.13,1214774,278552352.00
20201117,222.70,222.70,208.60,219.40,795202,171965088.00
20201118,219.60,222.77,212.50,217.13,539636,117455080.00
20201119,215.18,221.80,215.18,217.43,309642,67872336.00
20201120,217.43,219.78,216.01,217.90,218688,47632948.00
20201123,216.00,218.80,208.39,208.88,588880,125292176.00
20201124,209.77,210.40,200.00,205.62,736197,150894288.00
20201125,204.11,204.11,189.52,192.77,1417892,275093856.00
20201126,191.77,194.98,185.01,187.43,829174,156593792.00
20201127,187.00,188.77,179.40,180.70,1033920,188068848.00
20201130,180.70,185.00,176.41,177.77,1846432,332000960.00
20201201,177.95,183.00,177.18,179.88,909957,163661936.00
20201202,180.44,182.86,178.25,180.55,669020,120924160.00
20201203,181.32,190.88,180.31,189.05,1638118,304264928.00
20201204,188.20,189.64,181.81,184.50,948707,175606352.00
20201207,184.45,192.65,184.45,189.22,1141760,215955568.00
20201208,189.04,194.70,188.10,188.95,743252,141979552.00
20201209,190.00,190.00,176.25,177.03,1436239,260531120.00
20201210,175.50,178.88,170.00,170.60,1937767,334482752.00
20201211,171.30,172.00,165.50,172.00,2226582,375402080.00
20201214,171.20,177.50,170.10,175.89,1281171,223865232.00
20201215,176.00,182.53,175.10,179.53,1584349,285508832.00
20201216,180.00,185.48,179.60,183.87,833071,152652672.00
