20200901,4.31,4.32,4.27,4.29,19407651,83202752.00
20200902,4.30,4.31,4.24,4.26,23200032,98911488.00
20200903,4.27,4.31,4.24,4.26,19598804,83721848.00
20200904,4.21,4.23,4.19,4.22,16188820,68187016.00
20200907,4.23,4.30,4.18,4.20,23136850,98112112.00
20200908,4.19,4.26,4.19,4.24,23095085,97626792.00
20200909,4.20,4.31,4.19,4.28,43845858,187220080.00
20200910,4.29,4.30,4.16,4.17,36784425,155214432.00
20200911,4.16,4.18,4.12,4.15,17231381,71531440.00
20200914,4.15,4.18,4.11,4.14,17931293,74195992.00
20200915,4.14,4.15,4.11,4.12,17933889,73920048.00
20200916,4.12,4.16,4.10,4.14,12833866,53037212.00
20200917,4.13,4.16,4.11,4.14,13469642,55732996.00
20200918,4.15,4.22,4.13,4.21,20512428,85692528.00
20200921,4.22,4.22,4.15,4.16,17101100,71484512.00
20200922,4.14,4.18,4.11,4.12,14802175,61314380.00
20200923,4.12,4.13,4.08,4.09,16686011,68461680.00
20200924,4.09,4.09,4.03,4.03,14631443,59245676.00
20200925,4.05,4.08,4.01,4.04,12204324,49310616.00
20200928,4.03,4.06,4.02,4.04,12467391,50350284.00
20200929,4.05,4.09,4.04,4.07,12055381,49092812.00
20200930,4.07,4.08,4.02,4.02,17855719,72314736.00
20201009,4.07,4.11,4.06,4.09,16145944,66064188.00
20201012,4.09,4.15,4.09,4.14,19353926,79880304.00
20201013,4.14,4.14,4.08,4.09,19489549,79854688.00
20201014,4.09,4.09,4.05,4.07,15162452,61620208.00
20201015,4.07,4.13,4.06,4.09,17207798,70415392.00
20201016,4.08,4.14,4.08,4.13,16130289,66407416.00
20201019,4.13,4.18,4.08,4.10,19280171,79613552.00
20201020,4.09,4.11,4.07,4.10,9947919,40653968.00
20201021,4.16,4.19,4.10,4.13,21620600,89366560.00
20201022,4.10,4.14,4.09,4.11,12644371,52107512.00
20201023,4.12,4.13,4.09,4.13,12285047,50499100.00
20201026,4.11,4.12,4.09,4.11,8617906,35393280.00
20201027,4.09,4.12,4.08,4.12,10235441,41967412.00
20201028,4.12,4.17,4.10,4.16,18683919,77275008.00
20201029,4.12,4.16,4.10,4.15,14717038,60754628.00
20201030,4.15,4.20,4.14,4.15,23649878,98473024.00
20201102,4.15,4.17,4.08,4.09,28405253,116535160.00
20201103,4.10,4.14,4.09,4.12,27351623,112614768.00
20201104,4.12,4.19,4.11,4.17,30120554,124936832.00
20201105,4.19,4.38,4.18,4.36,84634049,364344672.00
20201106,4.35,4.39,4.27,4.34,53512950,232225968.00
20201109,4.40,4.52,4.39,4.43,67183574,299275264.00
20201110,4.44,4.50,4.36,4.38,38837009,171277728.00
20201111,4.39,4.64,4.38,4.53,85064996,385512832.00
20201112,4.50,4.57,4.47,4.55,37581224,170358384.00
20201113,4.52,4.57,4.43,4.49,46413749,208921040.00
20201116,4.50,4.64,4.50,4.62,49212091,226361216.00
20201117,4.64,4.77,4.63,4.77,79507117,375275360.00
20201118,4.75,4.78,4.65,4.72,48644783,229469984.00
20201119,4.68,4.75,4.59,4.62,48416473,224499264.00
20201120,4.63,4.75,4.59,4.74,50765884,238298464.00
20201123,4.75,4.81,4.67,4.69,85185215,404468128.00
20201124,4.69,4.80,4.67,4.76,52840660,251055296.00
20201125,4.80,4.87,4.70,4.71,59738173,286500544.00
20201126,4.71,4.73,4.62,4.72,42728729,200078720.00
20201127,4.73,4.86,4.61,4.72,47369291,223626848.00
20201130,4.70,4.79,4.62,4.62,49119095,231413184.00
20201201,4.61,4.66,4.56,4.63,33843682,156304912.00
20201202,4.64,4.72,4.63,4.66,40244711,188143712.00
20201203,4.66,4.68,4.57,4.59,36202709,166879552.00
20201204,4.61,4.65,4.54,4.63,28514426,131462872.00
20201207,4.63,4.71,4.60,4.65,38107429,177356784.00
20201208,4.61,4.62,4.49,4.50,42236589,191353728.00
20201209,4.49,4.57,4.49,4.51,27586942,125111808.00
20201210,4.55,4.80,4.54,4.74,102063625,481639264.00
20201211,4.78,4.82,4.52,4.55,60565130,281546464.00
20201214,4.51,4.53,4.31,4.35,59756968,261329088.00
20201215,4.38,4.38,4.29,4.37,28491621,123678744.00
20201216,4.38,4.45,4.33,4.37,27813338,121805936.00
20201217,4.37,4.50,4.34,4.48,28762195,127442192.00
20201218,4.50,4.72,4.49,4.65,53488745,246723424.00
20201221,4.72,4.73,4.65,4.67,28065483,131376520.00
20201222,4.68,4.69,4.49,4.49,33227381,152191744.00
