20200901,20.30,20.49,19.72,19.97,14962356,297893504.00
20200902,19.97,20.10,19.58,19.76,11939378,235647136.00
20200903,19.84,20.03,19.34,19.51,16062080,315080992.00
20200904,19.21,19.35,19.07,19.20,10833678,207980192.00
20200907,19.08,19.32,17.28,17.28,53663511,962309248.00
20200908,17.28,17.51,16.65,17.26,29214333,498540864.00
20200909,16.89,17.12,16.25,16.47,27702349,457879808.00
20200910,16.61,16.87,16.27,16.36,23373437,387436896.00
20200911,16.36,16.73,16.26,16.70,12893648,213025504.00
20200914,16.79,16.93,16.24,16.44,22441251,370408864.00
20200915,16.45,16.62,16.00,16.60,24590243,401260576.00
20200916,16.64,16.64,16.26,16.39,14173888,232746144.00
20200917,16.27,16.34,16.07,16.15,17538517,283790272.00
20200918,16.24,16.75,16.11,16.67,22485834,370611584.00
20200921,16.70,16.71,16.34,16.45,17163787,282391424.00
20200922,16.25,16.37,16.05,16.15,13319841,215878560.00
20200923,16.17,16.22,15.94,16.05,12516033,200844608.00
20200924,15.92,15.92,15.38,15.45,20454082,319241696.00
20200925,15.56,15.61,15.29,15.56,14261059,220406544.00
20200928,15.64,15.78,15.42,15.49,12688189,197362096.00
20200929,15.50,15.65,15.18,15.20,22994649,352433984.00
20200930,15.19,15.77,15.12,15.16,26965270,415429472.00
20201009,15.27,15.63,15.24,15.50,20793303,322022272.00
20201012,15.61,16.19,15.54,16.13,23608254,376787616.00
20201013,16.49,16.53,16.09,16.17,28826125,468129888.00
20201014,16.15,16.15,15.66,15.70,22305284,352272032.00
20201015,15.73,15.93,15.68,15.79,16297842,257657680.00
20201016,15.78,15.80,15.48,15.53,15438656,240404512.00
20201019,15.56,15.96,15.56,15.65,22549193,355179936.00
20201020,15.65,15.65,15.16,15.41,22402790,343671936.00
20201021,15.44,15.50,14.68,14.80,30461063,456379456.00
20201022,14.72,15.04,14.44,14.90,22134227,327352064.00
20201023,14.90,15.05,14.53,14.65,15383077,226421200.00
20201026,14.63,14.72,14.42,14.57,16683245,242700112.00
20201027,14.57,14.90,14.47,14.82,17829612,263129376.00
