20200901,111.73,118.60,104.00,104.67,3547431,398188992.00
20200902,106.98,106.98,94.25,95.69,3926130,387886144.00
20200903,94.50,97.68,92.23,95.11,1665726,158554704.00
20200904,94.25,97.90,91.99,96.94,1530544,146343984.00
20200907,97.61,98.25,93.57,94.37,1179538,113177832.00
20200908,95.00,99.50,94.50,98.13,1721702,167623168.00
20200909,95.17,101.00,95.17,97.50,1883430,184625728.00
20200910,99.00,109.28,97.56,106.89,3370067,356438144.00
20200911,108.41,108.90,103.02,107.18,1451569,154102272.00
20200914,109.55,110.88,101.50,103.80,2494686,262602944.00
20200915,103.80,103.80,99.51,100.97,2165426,219174640.00
20200916,100.98,102.00,95.95,96.53,2026509,198768112.00
20200917,95.92,97.13,92.30,95.30,2085377,196949936.00
20200918,95.38,98.55,94.50,97.76,1767617,170786624.00
20200921,97.15,100.75,96.10,98.29,1158455,113539184.00
20200922,97.61,99.60,95.08,97.30,1679376,163971296.00
20200923,98.78,98.78,94.00,94.00,2365035,227599328.00
20200924,92.00,93.79,90.36,91.35,1786928,164071088.00
20200925,90.52,91.96,86.71,87.42,1614361,142528432.00
20200928,88.26,90.30,85.34,87.98,1217532,107322136.00
20200929,88.36,92.51,88.00,89.00,2264552,204219296.00
20200930,88.81,97.20,88.26,96.82,3233109,307800480.00
20201009,100.00,103.60,99.51,102.66,3616426,369255616.00
20201012,105.11,106.45,99.36,99.55,3044495,311640800.00
20201013,100.50,102.90,99.71,100.68,2608690,263466560.00
20201014,101.00,102.56,98.00,98.42,1907087,189275584.00
20201015,99.80,99.80,97.31,97.86,1513769,149005664.00
20201016,99.00,99.00,95.26,96.32,1651956,159654368.00
20201019,97.76,99.73,96.11,98.47,2800605,276558816.00
20201020,99.30,99.51,96.12,97.10,2846540,277039872.00
20201021,97.62,97.89,94.30,95.49,1804439,172449744.00
20201022,95.88,95.88,94.10,95.66,1296259,123153648.00
20201023,95.50,96.17,91.42,92.30,2042682,190127072.00
20201026,90.97,94.20,89.02,91.47,1661194,152626656.00
20201027,91.66,93.95,89.83,93.80,5476300,502233568.00
20201028,104.01,107.50,101.26,105.90,11012434,1161873920.00
20201029,105.40,123.55,104.51,118.80,8829982,1015953600.00
20201030,119.54,128.50,114.00,122.05,6309367,764884416.00
20201102,126.32,128.94,120.30,126.34,5735345,715572928.00
20201103,126.35,128.98,123.50,126.36,4084790,513431616.00
20201104,127.90,127.90,122.02,126.60,4362968,546202240.00
20201105,127.02,131.00,122.35,130.51,4412061,561675264.00
20201106,132.20,132.20,127.01,128.01,2444167,315473632.00
20201109,129.93,138.70,129.50,134.50,5108941,687869568.00
20201110,135.12,138.50,126.01,135.99,3726950,495682176.00
20201111,134.99,136.87,127.70,129.10,3959663,527268320.00
20201112,131.03,132.50,127.10,129.83,2491369,324500480.00
20201113,130.00,143.00,127.60,142.00,4575441,620110592.00
20201116,147.32,150.26,138.88,144.07,6145464,901332992.00
20201117,148.28,148.60,139.40,139.80,4223304,604930624.00
20201118,140.74,141.10,132.00,133.50,4627035,627074816.00
20201119,132.00,145.00,130.31,145.00,5320180,734154304.00
20201120,143.18,145.99,138.08,141.33,4924885,694577664.00
20201123,141.30,147.82,139.01,145.00,4930280,711222208.00
20201124,143.80,147.08,137.10,138.75,4051473,575920064.00
20201125,138.67,143.76,135.13,138.82,4087992,571970304.00
20201126,138.70,144.99,135.77,139.47,3294767,460081024.00
20201127,139.39,143.69,135.61,139.51,3770660,525710240.00
20201130,141.60,141.99,136.89,137.81,3192477,444128032.00
