20200901,6.87,6.93,6.78,6.88,73325800,502146496.00
20200902,6.89,6.97,6.80,6.90,87379509,601696576.00
20200903,6.91,6.99,6.86,6.90,87556183,606941952.00
20200904,6.80,6.85,6.73,6.79,79332790,538874304.00
20200907,6.78,6.81,6.57,6.57,85279834,571424192.00
20200908,6.59,6.70,6.51,6.65,80790988,534089568.00
20200909,6.56,6.63,6.47,6.49,76558805,501040512.00
20200910,6.55,6.56,6.25,6.28,83764773,537006528.00
20200911,6.26,6.31,6.20,6.29,53871866,338066016.00
20200914,6.32,6.37,6.28,6.32,47463661,300037984.00
20200915,6.32,6.34,6.28,6.31,40917529,258091760.00
20200916,6.32,6.38,6.27,6.31,51743095,327971296.00
20200917,6.31,6.33,6.21,6.27,50943170,319223200.00
20200918,6.25,6.66,6.23,6.56,132788447,856319296.00
20200921,6.71,6.73,6.52,6.52,105374667,696327744.00
20200922,6.45,6.78,6.43,6.59,136284111,903992960.00
20200923,6.59,6.64,6.52,6.54,61340486,402525664.00
20200924,6.49,6.62,6.47,6.48,61807958,404297248.00
20200925,6.51,6.64,6.46,6.55,73635457,482633824.00
20200928,6.57,6.93,6.55,6.73,182386757,1239218944.00
20200929,6.65,6.72,6.50,6.61,125385365,830933184.00
20200930,6.63,6.65,6.42,6.47,69146584,451133216.00
20201009,6.57,6.63,6.51,6.63,66609845,437957600.00
20201012,6.68,6.85,6.64,6.82,150789156,1023381760.00
20201013,6.74,6.76,6.62,6.68,111884618,746305216.00
20201014,6.66,6.67,6.51,6.53,92270162,604943296.00
20201015,6.54,6.62,6.51,6.52,54635575,358146240.00
20201016,6.55,6.57,6.51,6.54,43539394,284522944.00
20201019,6.46,6.46,6.21,6.22,151196610,952854848.00
20201020,6.19,6.23,6.11,6.23,59475919,366520384.00
20201021,6.22,6.24,6.15,6.18,38658055,238983776.00
20201022,6.17,6.30,6.13,6.25,55232908,344012128.00
20201023,6.24,6.26,6.13,6.13,48335819,299660672.00
20201026,6.10,6.16,6.02,6.08,47459737,288881760.00
20201027,6.06,6.11,6.05,6.09,31357743,190749312.00
20201028,6.08,6.13,6.03,6.10,40547067,246555216.00
20201029,6.02,6.14,6.00,6.09,49365377,300162496.00
20201030,6.09,6.12,5.84,5.86,67174963,401927712.00
20201102,5.86,6.03,5.78,5.87,54261658,320606080.00
20201103,5.89,6.07,5.88,6.01,60932306,365173344.00
20201104,6.02,6.02,5.92,5.98,44239198,264446832.00
20201105,6.04,6.09,5.98,6.03,64602476,389526784.00
20201106,6.03,6.10,5.99,6.04,80534611,486289344.00
20201109,6.06,6.26,6.01,6.20,173079005,1063679872.00
20201110,6.20,6.24,6.05,6.08,90491416,556382656.00
20201111,6.07,6.09,5.98,6.00,58785226,353967520.00
20201112,6.01,6.03,5.93,5.95,44957918,268426016.00
20201113,5.93,5.96,5.90,5.93,36708042,217607680.00
20201116,5.97,6.00,5.93,5.98,38825340,231691264.00
20201117,5.98,6.01,5.91,5.94,49421463,293674912.00
20201118,5.94,6.03,5.93,5.97,52976990,317410144.00
20201119,5.94,6.08,5.91,6.05,75357200,452809472.00
20201120,6.03,6.07,6.00,6.05,46650439,281502048.00
20201123,6.02,6.25,6.00,6.13,135085271,827237824.00
20201124,6.08,6.15,6.06,6.08,63772421,388914880.00
20201125,6.11,6.15,5.95,5.96,75897991,459404032.00
