20200901,27.57,27.75,26.69,27.43,2572582,70036992.00
20200902,27.30,27.49,26.57,26.87,2035160,54787728.00
20200903,26.94,27.88,26.88,27.26,2482138,68104680.00
20200904,26.52,27.56,26.52,27.14,1550033,42206668.00
20200907,27.01,27.90,26.91,27.42,2106841,58026476.00
20200908,27.67,27.79,26.78,26.95,1553709,42059628.00
20200909,26.90,26.94,25.00,25.00,2321883,59999204.00
20200910,25.56,25.75,24.10,24.39,1374288,34098204.00
20200911,24.45,24.70,24.20,24.61,1187106,29074240.00
20200914,25.69,26.79,25.33,26.40,2634772,69049928.00
20200915,26.15,26.73,26.15,26.38,1776008,47007064.00
20200916,26.57,26.58,26.10,26.34,1118502,29427554.00
20200917,26.66,27.88,26.50,27.70,3381116,92248328.00
20200918,27.80,28.29,27.36,27.85,2831240,78651856.00
20200921,27.84,28.23,27.50,27.66,1921792,53622584.00
20200922,27.61,28.15,27.38,27.65,1981791,55103488.00
20200923,27.75,29.13,27.66,28.62,3876522,110659432.00
20200924,28.47,29.50,27.94,28.48,5159739,148612576.00
20200925,28.82,28.86,27.31,27.62,2606356,72997312.00
20200928,27.81,27.95,26.66,27.04,1835154,49799964.00
20200929,27.44,28.52,27.11,28.49,2281739,63997432.00
20200930,28.62,29.28,28.22,28.61,2443830,70147808.00
20201009,29.30,29.30,28.66,28.71,2754639,79521368.00
20201012,29.10,29.48,28.62,29.29,2842756,82532256.00
20201013,29.03,29.24,28.77,29.00,1777327,51484092.00
20201014,28.90,28.90,28.18,28.32,2379879,67632728.00
20201015,28.63,28.66,27.58,27.60,2114507,59176564.00
20201016,27.85,28.23,26.83,27.99,2378828,65465868.00
20201019,28.50,28.66,27.82,28.39,1767976,50044952.00
20201020,28.70,29.97,28.40,29.90,5828168,171675584.00
20201021,30.55,31.48,29.30,29.31,7089410,215665632.00
20201022,29.73,29.92,28.35,28.72,3090340,89689024.00
20201023,29.04,30.19,28.70,28.87,3478272,102342816.00
20201026,28.87,29.58,28.02,29.40,2520760,73130208.00
20201027,29.03,29.40,28.74,28.82,1849882,53753596.00
20201028,28.81,29.64,28.80,29.25,2034954,59573896.00
20201029,29.13,29.13,27.36,27.38,3593199,101013064.00
20201030,27.23,28.18,26.85,27.07,2211292,60382752.00
20201102,26.95,27.37,26.10,27.10,1787796,47859892.00
20201103,27.49,27.78,27.17,27.55,1629118,44792848.00
20201104,27.50,27.80,27.00,27.18,1239729,33720128.00
20201105,27.56,27.86,27.30,27.62,1250643,34546376.00
20201106,27.80,27.83,27.16,27.53,1120582,30805908.00
20201109,27.69,28.79,27.63,28.60,1926489,54742832.00
20201110,28.53,29.15,28.40,28.65,1817273,52264968.00
20201111,28.50,28.88,27.72,27.84,1280349,36192568.00
20201112,28.09,29.28,27.85,29.17,2472249,71016896.00
20201113,28.99,29.66,28.66,29.63,2314132,67478256.00
20201116,30.26,30.54,28.87,29.01,2249638,66037880.00
20201117,29.38,29.38,28.53,29.29,1678261,48748096.00
20201118,29.04,29.34,28.56,28.70,1266617,36586200.00
20201119,28.36,28.96,27.95,28.01,1376240,39166816.00
20201120,28.00,28.26,27.60,28.18,933811,26077572.00
20201123,28.28,28.28,27.64,27.95,929771,25986860.00
20201124,28.28,28.65,28.01,28.35,834195,23677264.00
20201125,28.10,28.44,27.73,27.81,1015074,28552700.00
20201126,27.74,28.18,27.68,28.06,667341,18664452.00
20201127,27.99,28.16,27.35,27.96,819919,22758116.00
20201130,28.00,28.25,27.59,28.06,687421,19304556.00
20201201,27.82,28.22,27.79,27.98,782518,21842492.00
20201202,28.00,28.00,27.00,27.01,1632295,44797848.00
20201203,26.56,27.17,26.56,26.61,922615,24661966.00
20201204,26.93,26.93,26.24,26.24,911500,24153112.00
20201207,26.23,26.38,25.30,25.38,2007968,51571684.00
20201208,25.46,25.74,24.97,25.19,1230212,31089732.00
20201209,25.19,25.19,24.10,24.32,1888698,46465312.00
20201210,24.39,24.58,23.86,23.97,1729441,41705472.00
20201211,24.06,24.23,22.81,23.10,2181807,50737980.00
20201214,23.16,23.63,22.84,23.46,752514,17597776.00
20201215,23.54,23.75,23.20,23.55,880124,20653280.00
20201216,23.68,23.68,23.05,23.22,848875,19722528.00
20201217,23.42,23.43,22.52,23.39,1039540,23954946.00
20201218,23.48,23.48,22.92,23.23,555741,12891787.00
20201221,23.23,23.57,22.95,23.48,875571,20405314.00
20201222,23.56,23.56,22.58,22.73,1198235,27458256.00
20201223,22.74,23.10,22.00,22.26,1053615,23538584.00
20201224,22.35,22.49,21.59,21.88,1090959,23892132.00
20201225,21.85,22.28,21.65,22.13,482204,10613064.00
20201228,21.85,22.00,21.23,21.31,943339,20347932.00
20201229,21.57,22.59,21.07,22.28,940997,20712638.00
20201230,22.48,22.48,21.61,21.70,990479,21666846.00
20201231,21.90,22.24,21.76,22.11,1008304,22270504.00
20210104,21.95,23.18,21.88,23.01,1416064,32147584.00
20210105,23.01,23.41,22.73,23.25,1240231,28703572.00
20210106,23.35,23.39,22.60,22.60,1094036,24918204.00
20210107,22.60,22.61,21.20,21.33,1509253,32706388.00
20210108,21.13,21.57,20.67,21.01,1053127,22219142.00
20210111,21.00,21.13,19.86,20.17,1540700,31197018.00
20210112,19.50,20.30,19.50,20.01,800937,15983379.00
20210113,20.00,20.01,19.12,19.23,1104795,21424834.00
20210114,19.47,21.63,19.26,20.79,2229801,46137168.00
20210115,20.76,22.46,20.76,21.93,2419359,52961172.00
20210118,22.21,22.30,21.32,21.75,1262653,27443438.00
20210119,21.55,21.95,21.20,21.60,1084419,23400828.00
20210120,21.38,21.79,21.00,21.69,1126150,24142044.00
20210121,21.69,23.63,21.29,23.34,2487333,56614616.00
20210122,23.08,23.19,22.30,22.51,1409925,31914640.00
20210125,22.74,22.75,21.58,21.62,1145470,25254084.00
20210126,21.62,22.75,21.62,22.40,1282777,28598908.00
20210127,22.65,22.65,21.80,21.85,684138,15053147.00
20210128,21.80,22.12,21.15,21.24,810004,17604536.00
20210129,21.57,21.66,20.31,20.93,722172,15020559.00
20210201,20.95,21.21,20.43,21.09,579641,12061812.00
数据来源:通达信
