20201016,37.77,60.42,35.60,46.17,12619334,539145088.00
20201019,41.17,41.96,37.21,37.70,8239791,325406976.00
20201020,38.00,43.26,37.00,41.20,7378654,298998048.00
20201021,40.02,44.87,39.00,43.30,6557131,272948480.00
20201022,42.51,48.80,42.51,44.20,6961488,317548224.00
20201023,43.03,46.19,41.27,41.90,4853585,211065712.00
20201026,42.60,45.99,41.70,45.99,4896661,216655808.00
20201027,45.01,51.51,45.00,49.75,5832139,282451968.00
20201028,50.00,53.82,47.20,51.00,5402235,270215776.00
20201029,51.39,58.47,49.20,55.98,4842333,259849808.00
20201030,55.98,59.91,53.70,54.79,3848238,217288656.00
20201102,55.00,56.00,51.50,55.02,3345556,179341600.00
20201103,54.50,55.50,52.00,54.72,2701693,144674112.00
20201104,54.08,58.30,53.88,57.45,2591612,146226144.00
20201105,58.49,61.85,57.80,61.30,2748189,164271776.00
20201106,61.29,62.10,59.00,61.62,1512523,91432784.00
20201109,62.22,67.82,60.92,64.41,2404882,155615408.00
20201110,64.22,66.47,62.01,63.04,1085478,68936992.00
20201111,63.05,64.75,57.39,59.60,2211478,132120760.00
20201112,59.65,68.00,57.11,65.95,1713642,105324248.00
20201113,66.00,69.75,65.49,69.40,1778727,120786768.00
20201116,70.48,74.00,67.00,72.60,1539547,108418408.00
20201117,72.60,73.97,68.30,69.70,1176468,83530880.00
20201118,70.00,83.64,69.50,83.64,2616852,204750528.00
20201119,81.05,83.00,73.70,77.20,2670580,205469648.00
20201120,76.00,82.49,76.00,80.50,1982562,158066240.00
20201123,81.00,83.37,77.00,77.50,1793783,142309568.00
20201124,77.00,81.05,75.01,78.90,1179434,92726784.00
20201125,81.00,84.86,79.00,80.38,1437058,118457416.00
20201126,79.89,87.45,76.00,78.67,2172279,179995904.00
20201127,78.41,80.73,71.28,74.02,2437968,180166416.00
20201130,74.01,82.34,73.00,73.90,2188568,168564832.00
20201201,75.29,76.49,73.19,75.99,1552322,115454408.00
20201202,76.50,76.50,73.56,73.78,858106,63689652.00
20201203,73.58,75.00,70.28,75.00,1173431,85510736.00
20201204,73.53,76.45,73.53,74.99,721357,54508688.00
20201207,75.76,75.76,73.77,75.00,573486,42950080.00
20201208,74.83,77.90,74.02,76.73,773066,59000920.00
20201209,75.75,81.50,75.73,77.78,1162970,91745008.00
20201210,77.78,77.78,68.50,68.67,1808574,131821856.00
20201211,68.00,72.76,68.00,69.95,1362280,96479416.00
20201214,69.92,70.92,65.00,68.40,1035156,70073376.00
20201215,68.20,68.58,63.63,64.50,1990306,129531864.00
20201216,64.20,66.99,62.35,65.34,1088750,70284264.00
20201217,65.20,66.87,64.00,66.19,690642,45277268.00
20201218,65.24,67.30,63.20,64.03,1034316,67111120.00
20201221,63.99,67.25,62.80,66.98,1270427,82868664.00
20201222,66.60,67.33,62.93,63.16,1115926,71930880.00
20201223,63.16,63.65,60.00,61.68,1170791,72496312.00
20201224,61.88,62.30,57.00,57.70,1304967,76924952.00
20201225,58.30,61.22,56.55,61.20,864930,51116016.00
20201228,60.84,61.95,59.51,60.12,635784,38610424.00
20201229,59.61,61.94,57.30,60.90,654370,39013228.00
20201230,60.90,61.77,57.31,59.72,1191359,70344712.00
20201231,58.01,61.99,58.01,61.54,824919,49048320.00
20210104,60.98,61.33,59.28,60.73,866423,52292692.00
20210105,61.99,63.44,59.60,61.38,1271744,77513344.00
20210106,61.30,62.10,59.94,61.40,1054210,64551068.00
20210107,61.58,62.38,59.70,61.70,1361684,83641464.00
20210108,62.00,63.41,61.05,61.91,1134520,70367008.00
20210111,61.95,63.13,57.11,57.51,1043672,62205088.00
20210112,57.51,57.51,51.51,54.90,1373086,73367808.00
20210113,53.22,54.87,50.51,51.15,833638,43309544.00
20210114,50.51,53.93,50.06,51.95,636375,32841636.00
20210115,51.78,54.77,51.31,54.21,1127700,60388436.00
20210118,53.99,54.86,52.02,52.55,753329,40027172.00
20210119,42.42,55.60,42.42,53.96,900285,48877308.00
20210120,55.90,57.50,54.80,56.97,862636,48912556.00
20210121,55.55,58.44,54.36,55.50,865055,47677768.00
20210122,55.46,56.44,53.91,55.89,379943,20895602.00
20210125,55.60,55.60,53.50,54.18,501809,27352628.00
20210126,53.99,53.99,50.30,50.30,394127,20323008.00
20210127,50.41,52.79,49.00,51.50,708451,36023564.00
20210128,50.99,52.88,50.88,51.75,410524,21305356.00
20210129,50.80,55.59,50.80,53.60,622760,33189318.00
20210201,52.62,52.80,49.69,50.99,656442,33359900.00
数据来源:通达信
