20200901,280.94,283.38,274.00,275.19,527292,146507584.00
20200902,276.03,279.00,270.23,272.25,433369,118900032.00
20200903,273.23,276.50,267.40,270.28,470968,127656864.00
20200904,268.00,279.96,267.01,278.20,551644,152372144.00
20200907,279.00,293.91,270.70,272.81,707234,200312592.00
20200908,270.05,289.70,266.10,288.89,875088,246360016.00
20200909,285.30,285.30,262.02,262.56,792442,216502224.00
20200910,265.09,266.90,248.00,249.40,720597,185579632.00
20200911,247.04,260.88,245.01,259.36,387382,98789520.00
20200914,262.74,272.20,260.06,265.80,387061,103195608.00
20200915,268.85,273.99,260.98,268.71,324765,86716192.00
20200916,264.00,271.66,263.01,266.00,266386,71068608.00
20200917,265.00,276.91,260.15,271.56,671712,180789968.00
20200918,271.81,276.50,268.22,273.79,349462,95300768.00
20200921,277.88,277.88,265.00,266.70,459329,123478744.00
20200922,262.89,266.67,260.00,262.40,284130,74602096.00
20200923,264.16,272.50,263.50,268.36,394852,106169248.00
20200924,267.57,271.45,262.03,263.14,269004,71488920.00
20200925,263.20,265.00,255.40,258.26,266329,68981544.00
20200928,259.30,259.95,243.26,245.00,536347,133960016.00
20200929,246.22,256.00,246.22,253.16,354715,89530048.00
20200930,255.00,258.49,252.33,253.01,226226,57812276.00
20201009,260.00,261.88,256.01,259.90,226948,59022296.00
20201012,259.00,270.88,259.00,270.29,397853,106205936.00
20201013,270.29,271.26,267.00,270.28,231248,62211440.00
20201014,269.01,269.95,260.02,261.90,538824,142202016.00
20201015,261.00,268.52,258.22,259.43,347032,91402296.00
20201016,263.00,265.00,256.50,259.49,241102,62667420.00
20201019,259.90,264.98,257.01,258.60,250888,65518400.00
20201020,258.92,260.99,253.20,260.62,260706,66920060.00
20201021,261.45,261.45,248.70,250.00,337172,85240336.00
20201022,248.03,261.87,247.21,258.98,449185,114875544.00
20201023,250.00,256.32,242.73,248.01,600162,150004928.00
20201026,248.01,255.00,246.00,249.85,296360,74332928.00
20201027,252.00,254.80,248.46,251.99,135852,34219296.00
