20200901,3.59,3.65,3.56,3.62,13603313,48841580.00
20200902,3.61,3.61,3.56,3.59,10298200,36898748.00
20200903,3.59,3.59,3.52,3.53,10376019,36896888.00
20200904,3.50,3.51,3.48,3.50,9793547,34219008.00
20200907,3.51,3.57,3.45,3.47,10699618,37554244.00
20200908,3.47,3.54,3.46,3.53,11420049,39991768.00
20200909,3.51,3.60,3.50,3.55,18828635,66990352.00
20200910,3.56,3.62,3.46,3.46,20791000,73775152.00
20200911,3.45,3.47,3.38,3.43,13033329,44508768.00
20200914,3.43,3.45,3.40,3.42,9339794,31970580.00
20200915,3.41,3.42,3.38,3.41,7113390,24167692.00
20200916,3.40,3.44,3.38,3.41,7577300,25855368.00
20200917,3.41,3.46,3.41,3.43,11416400,39242024.00
20200918,3.41,3.49,3.41,3.48,13837700,47868216.00
20200921,3.49,3.50,3.44,3.46,7982400,27637174.00
20200922,3.44,3.46,3.40,3.41,8256200,28324606.00
20200923,3.42,3.45,3.40,3.44,5294400,18143400.00
20200924,3.42,3.42,3.34,3.34,7770000,26195356.00
20200925,3.36,3.37,3.29,3.30,5953601,19773864.00
20200928,3.31,3.33,3.29,3.30,4901900,16181929.00
20200929,3.30,3.33,3.29,3.31,3473200,11490084.00
20200930,3.31,3.32,3.26,3.26,4437700,14573734.00
20201009,3.29,3.34,3.28,3.32,5437900,18030488.00
20201012,3.33,3.39,3.33,3.38,7687525,25911948.00
20201013,3.38,3.38,3.34,3.35,5428900,18203660.00
20201014,3.35,3.36,3.30,3.31,6061300,20147260.00
20201015,3.31,3.33,3.30,3.30,3504800,11599975.00
20201016,3.30,3.32,3.29,3.31,3721500,12291089.00
20201019,3.32,3.35,3.28,3.30,5067300,16812104.00
20201020,3.29,3.31,3.27,3.31,3293246,10824624.00
20201021,3.29,3.31,3.26,3.29,4740600,15536769.00
20201022,3.28,3.28,3.25,3.27,4101700,13392152.00
20201023,3.27,3.28,3.23,3.25,3340900,10881543.00
20201026,3.25,3.25,3.20,3.22,4111800,13238618.00
20201027,3.20,3.21,3.17,3.20,4073200,13000558.00
20201028,3.20,3.20,3.15,3.17,5097101,16142335.00
20201029,3.15,3.17,3.12,3.16,4569530,14385996.00
20201030,3.17,3.19,3.04,3.08,6320220,19823240.00
20201102,3.09,3.11,3.06,3.08,5551676,17110660.00
20201103,3.09,3.15,3.08,3.15,4728376,14784365.00
20201104,3.16,3.16,3.11,3.13,4033462,12652000.00
20201105,3.14,3.19,3.13,3.19,6242161,19723080.00
20201106,3.18,3.20,3.16,3.18,4072591,12918413.00
20201109,3.18,3.23,3.18,3.22,7150901,22967866.00
20201110,3.23,3.24,3.17,3.18,6924119,22169320.00
20201111,3.18,3.22,3.16,3.19,5902400,18839360.00
20201112,3.19,3.22,3.17,3.21,5611680,17896024.00
20201113,3.20,3.20,3.17,3.19,2882760,9175166.00
20201116,3.19,3.25,3.18,3.25,7920301,25524782.00
20201117,3.24,3.33,3.23,3.28,13356774,43706424.00
20201118,3.27,3.29,3.24,3.26,9579473,31286800.00
20201119,3.27,3.28,3.24,3.26,5514821,17954332.00
20201120,3.24,3.26,3.22,3.25,5968618,19333062.00
20201123,3.24,3.29,3.23,3.28,7529071,24585836.00
20201124,3.27,3.29,3.25,3.27,5474124,17906224.00
20201125,3.27,3.30,3.24,3.24,6818001,22322104.00
20201126,3.24,3.25,3.21,3.22,4415431,14249286.00
20201127,3.23,3.27,3.21,3.26,7338031,23765048.00
20201130,3.26,3.40,3.25,3.29,19840125,65875760.00
20201201,3.29,3.62,3.25,3.62,105866201,374706496.00
20201202,3.50,3.60,3.46,3.48,87484755,307757920.00
20201203,3.45,3.48,3.41,3.44,36979391,126817536.00
20201204,3.41,3.43,3.36,3.39,22507393,76122104.00
20201207,3.39,3.48,3.36,3.46,31935510,109387200.00
20201208,3.43,3.45,3.33,3.34,21959655,74304128.00
20201209,3.35,3.37,3.28,3.29,16098600,53696184.00
20201210,3.29,3.34,3.27,3.30,11763600,38942308.00
20201211,3.30,3.31,3.17,3.22,16683959,53809772.00
20201214,3.21,3.25,3.19,3.24,8357096,26952620.00
20201215,3.23,3.23,3.18,3.19,9060611,28948750.00
20201216,3.20,3.21,3.17,3.18,7117636,22717040.00
20201217,3.18,3.22,3.12,3.22,10277512,32685872.00
20201218,3.20,3.25,3.20,3.21,7583758,24383396.00
20201221,3.21,3.23,3.18,3.22,6303711,20232420.00
20201222,3.21,3.25,3.17,3.19,12084148,38639528.00
20201223,3.20,3.20,3.16,3.17,7086220,22547786.00
20201224,3.17,3.18,3.09,3.11,10441744,32635216.00
20201225,3.11,3.16,3.09,3.14,5164200,16170516.00
20201228,3.14,3.15,3.11,3.12,5101601,15953906.00
20201229,3.12,3.16,3.11,3.13,5866400,18420434.00
20201230,3.13,3.16,3.11,3.14,5253837,16484076.00
20201231,3.13,3.23,3.13,3.18,12780901,40834296.00
20210104,3.17,3.20,3.14,3.18,8896300,28104240.00
20210105,3.16,3.17,3.12,3.15,8578700,26969448.00
20210106,3.15,3.16,3.13,3.14,7405601,23299080.00
20210107,3.14,3.16,3.04,3.04,11757301,36277148.00
20210108,3.04,3.10,3.01,3.07,6760800,20646836.00
20210111,3.08,3.08,3.01,3.01,6370400,19355474.00
20210112,3.02,3.04,3.00,3.02,6189402,18648312.00
20210113,3.02,3.03,2.97,2.99,6683300,19964208.00
20210114,2.99,3.10,2.97,3.07,9251490,28095414.00
20210115,3.05,3.11,3.05,3.07,7164939,22059376.00
20210118,3.08,3.12,3.06,3.09,6873853,21213152.00
20210119,3.08,3.19,3.07,3.14,15080974,47395056.00
20210120,3.12,3.14,3.08,3.08,7869200,24405460.00
20210121,3.08,3.13,3.07,3.11,5874582,18215764.00
20210122,3.09,3.10,3.03,3.03,6256982,19082296.00
20210125,3.01,3.03,2.98,3.00,7832600,23483478.00
20210126,3.00,3.02,2.97,2.98,5523201,16514106.00
20210127,2.99,3.00,2.96,2.98,5760000,17176692.00
20210128,2.97,2.97,2.94,2.95,4983465,14708905.00
20210129,2.94,2.96,2.89,2.91,4316700,12645261.00
20210201,2.90,2.93,2.89,2.92,3426742,9962472.00
数据来源:通达信
