20200901,9.67,9.70,9.52,9.59,3436533,32946524.00
20200902,9.61,9.73,9.59,9.73,3470433,33487292.00
20200903,9.73,9.73,9.59,9.60,2099363,20222984.00
20200904,9.50,9.51,9.40,9.49,2678200,25303790.00
20200907,9.48,9.58,9.40,9.40,2410399,22900564.00
20200908,9.49,9.54,9.39,9.49,2070300,19608080.00
20200909,9.45,9.48,9.28,9.29,3393200,31819374.00
20200910,9.38,9.47,8.91,8.94,4031166,37003904.00
20200911,8.93,9.09,8.75,9.09,2832735,25276756.00
20200914,9.08,9.19,9.05,9.13,2064600,18826968.00
20200915,9.17,9.18,9.06,9.13,1575400,14368258.00
20200916,9.13,9.18,8.96,9.01,1703200,15393620.00
20200917,9.02,9.18,8.97,9.09,1542900,13990644.00
20200918,9.10,9.24,9.09,9.22,2541200,23346352.00
20200921,9.19,9.26,9.08,9.12,2195415,20066228.00
20200922,9.05,9.16,8.97,9.07,1634800,14836026.00
20200923,9.06,9.14,9.03,9.08,1447900,13137143.00
20200924,9.05,9.08,8.84,8.85,2036500,18156258.00
20200925,8.87,8.92,8.74,8.75,1647199,14494314.00
20200928,8.78,8.90,8.78,8.81,1190600,10517167.00
20200929,8.81,8.91,8.77,8.80,1169059,10304777.00
20200930,8.78,8.84,8.64,8.76,1353310,11837407.00
20201009,8.80,8.95,8.80,8.92,1460086,13006558.00
20201012,8.93,9.11,8.93,9.11,2388900,21630708.00
20201013,9.12,9.12,9.05,9.08,1658700,15060335.00
20201014,9.10,9.17,9.06,9.07,1628300,14810418.00
20201015,9.05,9.12,9.01,9.02,1606900,14552573.00
20201016,9.02,9.06,8.94,9.02,1354800,12208028.00
20201019,9.07,9.20,9.00,9.02,2021600,18372650.00
20201020,9.00,9.14,9.00,9.09,1853791,16835036.00
20201021,9.09,9.17,8.97,8.98,2919386,26432156.00
20201022,9.11,9.53,9.06,9.26,11135850,103492360.00
20201023,9.27,9.62,9.22,9.58,12118552,114935704.00
20201026,9.55,9.61,9.29,9.44,7939249,74837208.00
20201027,9.34,9.80,9.22,9.78,11323600,108644144.00
20201028,9.76,9.85,9.59,9.60,8013700,77525936.00
20201029,9.40,9.57,9.35,9.39,6134657,57791924.00
20201030,9.42,9.57,9.03,9.04,7167795,66769148.00
20201102,9.12,9.15,8.85,8.99,4499890,40524772.00
20201103,9.03,9.12,8.95,9.07,3138661,28385286.00
20201104,9.04,9.19,8.94,9.18,3214461,29127868.00
20201105,9.24,9.42,9.04,9.36,6156564,56845288.00
20201106,9.36,9.50,9.28,9.36,4102400,38448600.00
20201109,9.42,9.54,9.35,9.49,5195676,49189464.00
20201110,9.49,9.53,9.26,9.29,4314500,40425304.00
20201111,9.24,9.62,9.24,9.53,6707247,63569424.00
20201112,9.40,9.75,9.30,9.40,8749171,83289968.00
20201113,9.28,9.30,8.96,9.05,7061200,64111568.00
20201116,9.10,9.96,9.10,9.96,9170863,89017496.00
20201117,10.10,10.40,9.86,9.96,28491905,288601536.00
20201118,10.11,10.19,9.75,9.93,14355247,142044272.00
20201119,9.80,9.94,9.67,9.68,10178460,99341272.00
20201120,9.68,10.24,9.61,10.03,15846900,158022848.00
20201123,9.97,9.98,9.78,9.86,9132559,90029640.00
20201124,9.89,10.06,9.75,10.05,8836509,87785320.00
20201125,10.05,10.10,9.83,9.89,7563860,75001616.00
20201126,9.87,9.88,9.60,9.73,5465806,53083344.00
20201127,9.70,9.80,9.57,9.70,4121670,39934360.00
20201130,9.65,9.78,9.58,9.63,3982100,38513936.00
20201201,9.60,9.73,9.50,9.65,3956800,37988384.00
20201202,9.59,9.72,9.55,9.72,3592500,34648768.00
20201203,9.70,9.80,9.64,9.72,2834860,27504994.00
20201204,9.66,9.70,9.43,9.47,4808500,45730688.00
20201207,9.48,9.67,9.36,9.51,4650686,44098144.00
20201208,9.49,9.59,9.37,9.40,2881982,27172056.00
20201209,9.40,9.50,9.18,9.19,4513200,42263828.00
20201210,9.20,9.24,9.08,9.12,3457467,31668408.00
20201211,9.14,9.19,9.01,9.03,3306282,30071660.00
20201214,9.04,9.10,9.01,9.07,1955300,17687028.00
20201215,9.02,9.09,9.01,9.08,1794682,16232837.00
20201216,9.08,9.09,8.88,8.90,2434800,21830496.00
20201217,8.90,9.00,8.77,8.97,2084979,18527012.00
20201218,8.96,9.19,8.94,9.05,2610629,23707748.00
20201221,9.00,9.10,8.88,9.02,1731500,15569514.00
20201222,9.02,9.02,8.78,8.78,2979637,26490736.00
20201223,8.72,8.84,8.70,8.76,1674300,14686294.00
20201224,8.72,8.75,8.45,8.50,3643500,31157444.00
20201225,8.47,8.62,8.42,8.51,1585200,13523230.00
20201228,8.47,8.52,8.24,8.27,2580689,21532232.00
20201229,8.27,8.54,8.24,8.47,2300100,19299536.00
20201230,8.43,8.53,8.39,8.46,1329040,11257841.00
20201231,8.50,8.59,8.45,8.49,1989725,16929256.00
20210104,8.49,8.60,8.35,8.54,2396520,20335380.00
20210105,8.47,8.47,8.25,8.37,4050100,33769804.00
20210106,8.35,8.35,8.23,8.25,2299376,19014572.00
20210107,8.25,8.25,7.91,8.00,3481500,28084526.00
20210108,8.08,8.15,7.87,8.05,1880000,15057107.00
20210111,8.00,8.01,7.78,7.79,2518500,19792288.00
20210112,7.81,7.91,7.70,7.82,1892000,14815079.00
20210113,7.82,7.82,7.50,7.55,3178051,24098790.00
20210114,7.55,7.65,7.50,7.59,1753450,13288419.00
20210115,7.58,7.76,7.51,7.73,2359305,18108384.00
20210118,7.72,7.86,7.70,7.74,1803512,14005021.00
20210119,7.73,7.85,7.68,7.79,1821990,14172843.00
20210120,7.80,7.87,7.75,7.85,1811360,14148376.00
20210121,7.84,7.94,7.84,7.84,1668000,13137837.00
20210122,7.88,7.88,7.69,7.74,1441101,11134164.00
20210125,7.70,7.75,7.50,7.55,2225400,16819040.00
20210126,7.54,7.62,7.46,7.59,1377800,10414503.00
20210127,7.61,7.64,7.52,7.54,840800,6361651.00
20210128,7.54,7.60,7.50,7.52,939201,7087377.00
20210129,7.55,7.58,7.28,7.39,2216100,16417848.00
20210201,7.39,7.56,7.31,7.52,1279800,9529989.00
数据来源:通达信
