20200901,3.18,3.19,3.15,3.16,43176526,136588400.00
20200902,3.17,3.19,3.16,3.16,34937925,110826200.00
20200903,3.18,3.19,3.16,3.17,29127485,92358512.00
20200904,3.15,3.17,3.13,3.17,19768385,62320048.00
20200907,3.16,3.18,3.14,3.15,25484891,80473672.00
20200908,3.14,3.18,3.14,3.18,26618471,84195632.00
20200909,3.17,3.23,3.16,3.21,63545522,203429312.00
20200910,3.22,3.23,3.14,3.15,44466788,141397152.00
20200911,3.14,3.17,3.13,3.15,23608097,74267592.00
20200914,3.15,3.18,3.14,3.17,22279522,70391024.00
20200915,3.16,3.17,3.14,3.15,20721564,65240776.00
20200916,3.14,3.16,3.13,3.14,19236209,60449816.00
20200917,3.13,3.15,3.13,3.14,16185695,50759172.00
20200918,3.14,3.19,3.13,3.18,32598141,103338048.00
20200921,3.18,3.19,3.15,3.17,21874020,69310792.00
20200922,3.16,3.17,3.13,3.14,21430950,67483328.00
20200923,3.14,3.15,3.13,3.13,14059282,44095900.00
20200924,3.13,3.13,3.10,3.10,22681722,70541072.00
20200925,3.11,3.12,3.09,3.09,13427936,41654324.00
20200928,3.10,3.12,3.10,3.11,13005497,40446536.00
20200929,3.12,3.13,3.11,3.11,12535061,39084960.00
20200930,3.11,3.12,3.08,3.09,15070823,46686320.00
20201009,3.11,3.12,3.10,3.11,15571582,48451280.00
20201012,3.11,3.15,3.11,3.14,26108866,81755928.00
20201013,3.14,3.14,3.12,3.14,13295038,41625816.00
20201014,3.13,3.15,3.12,3.14,20135691,63102056.00
20201015,3.14,3.15,3.11,3.13,15566209,48693720.00
20201016,3.12,3.14,3.11,3.12,19125744,59775484.00
20201019,3.12,3.14,3.11,3.12,17253032,53927768.00
20201020,3.11,3.12,3.10,3.11,12536253,38974672.00
20201021,3.11,3.12,3.09,3.10,14895162,46160696.00
20201022,3.10,3.11,3.09,3.09,14433518,44693896.00
20201023,3.10,3.11,3.09,3.10,10171357,31537064.00
20201026,3.10,3.11,3.09,3.10,13880759,42957624.00
20201027,3.09,3.10,3.07,3.07,21190958,65262084.00
20201028,3.07,3.07,3.03,3.06,18562541,56611460.00
20201029,3.04,3.06,3.03,3.05,16177171,49242168.00
20201030,3.05,3.06,3.02,3.04,15515784,47186216.00
20201102,3.03,3.04,2.99,3.00,21672456,65241696.00
20201103,3.01,3.05,3.00,3.03,15040563,45536068.00
20201104,3.04,3.04,3.00,3.01,20932018,63051096.00
20201105,3.02,3.04,3.01,3.04,21815077,65921680.00
20201106,3.03,3.05,3.01,3.05,22314825,67580456.00
20201109,3.04,3.08,3.04,3.07,32929628,100856824.00
20201110,3.07,3.08,3.04,3.04,19612749,60005384.00
20201111,3.04,3.08,3.03,3.06,24598020,75288336.00
20201112,3.05,3.07,3.04,3.04,15270475,46551336.00
20201113,3.04,3.04,3.01,3.02,16307439,49277884.00
20201116,3.02,3.06,3.02,3.06,15911766,48451360.00
20201117,3.05,3.07,3.03,3.06,24102637,73576264.00
20201118,3.06,3.09,3.05,3.07,26770352,82261992.00
20201119,3.08,3.08,3.05,3.05,19239922,58863024.00
20201120,3.05,3.06,3.04,3.05,14118699,43033756.00
20201123,3.05,3.09,3.04,3.07,27838993,85339072.00
20201124,3.07,3.08,3.06,3.07,16334881,50145996.00
20201125,3.08,3.09,3.05,3.05,19627117,60200052.00
20201126,3.05,3.05,3.03,3.04,17575943,53462052.00
20201127,3.05,3.07,3.04,3.07,15703238,47936044.00
20201130,3.07,3.11,3.06,3.07,39947364,123363432.00
