20200901,16.97,17.03,16.82,17.01,1757955,29720988.00
20200902,17.02,17.13,16.91,17.04,2329842,39694768.00
20200903,17.04,17.04,16.78,16.83,2157185,36443136.00
20200904,16.51,17.03,16.51,16.99,2185200,36869560.00
20200907,16.93,17.13,16.75,16.82,2940668,49930608.00
20200908,17.03,17.08,16.75,16.93,2650399,44880432.00
20200909,16.90,16.95,16.55,16.72,3251669,54465708.00
20200910,16.82,16.95,15.60,15.98,3853044,62948488.00
20200911,15.90,16.04,15.67,15.92,1946592,30854444.00
20200914,16.03,16.18,15.87,16.00,1730589,27721932.00
20200915,15.94,16.15,15.80,15.87,1796693,28500918.00
20200916,15.83,16.02,15.50,15.55,2563326,40332984.00
20200917,15.54,15.67,15.21,15.50,2468718,38076112.00
20200918,15.41,15.72,15.41,15.66,2048146,31903552.00
20200921,15.68,15.88,15.65,15.71,1442100,22717936.00
20200922,15.59,15.68,15.33,15.36,1625697,25216228.00
20200923,15.40,15.55,15.35,15.41,1074400,16575769.00
20200924,15.35,15.38,14.82,14.83,2544000,38238756.00
20200925,14.83,14.96,14.43,14.58,2084717,30554876.00
20200928,14.57,14.75,14.22,14.25,1815840,26099972.00
20200929,14.27,14.91,14.27,14.51,2206238,32257352.00
20200930,14.59,14.89,14.51,14.73,1825400,26861398.00
20201009,14.96,15.04,14.81,14.93,1648466,24646732.00
20201012,14.94,15.35,14.94,15.31,2249524,34263924.00
20201013,15.31,15.34,15.15,15.27,1374743,20935850.00
20201014,15.28,15.34,15.08,15.14,1212361,18351556.00
20201015,15.14,15.17,14.88,14.88,1748903,26245880.00
20201016,14.89,14.99,14.83,14.95,1290163,19255072.00
20201019,15.46,15.98,15.44,15.48,6830542,107169848.00
20201020,15.20,15.63,15.18,15.36,3071782,47102812.00
20201021,15.31,15.37,15.09,15.19,1961000,29815256.00
20201022,15.11,15.40,14.89,15.17,1588400,24103466.00
20201023,15.21,15.28,14.81,14.81,1768254,26490452.00
20201026,14.70,14.85,14.52,14.79,1132061,16643272.00
20201027,14.99,14.99,14.55,14.58,1319961,19340428.00
20201028,14.50,14.68,14.28,14.58,1537100,22257208.00
20201029,14.31,14.57,14.31,14.41,1482689,21382488.00
20201030,14.40,14.54,13.82,13.87,2854400,40353804.00
20201102,13.80,13.92,13.32,13.49,2431641,32843530.00
20201103,13.50,13.95,13.49,13.88,1830255,25257368.00
20201104,13.89,14.00,13.66,13.78,1104990,15242378.00
20201105,13.88,14.66,13.78,14.54,3977031,56706348.00
20201106,14.55,14.68,14.30,14.51,2813176,40798804.00
20201109,14.61,15.00,14.61,14.86,3281416,48623032.00
20201110,14.77,14.90,14.61,14.70,2371192,35013512.00
20201111,14.66,14.75,14.33,14.33,1851000,26775320.00
20201112,14.39,14.54,14.31,14.41,1183229,17056990.00
20201113,14.41,14.45,14.18,14.34,993600,14207484.00
20201116,14.50,14.51,14.21,14.27,1591800,22754638.00
20201117,14.27,14.27,13.80,13.97,1639900,22916676.00
20201118,13.96,14.14,13.96,14.03,867208,12181895.00
20201119,14.00,14.14,13.79,14.06,1308356,18313256.00
20201120,14.20,14.54,14.13,14.19,3052036,43581128.00
20201123,14.05,14.14,13.88,14.05,2055931,28744520.00
